4,0.000000,0.000000,0.000000,0.000000,1.259714,1.260209,0.000000,1.798795,0.173233,0.573739,0.580900,1.410754,0.000000,0.355714,0.000000,0.501237,0.000000,0.684650,0.000000,0.676526,1.677845,1.400086,0.000000,0.763085,1.064641,0.865268,0.000000,0.000000,0.162126,0.000000,0.000000,1.240594,0.091320,1.699791,1.055419,0.000000,0.877219,1.278163,1.317280,1.199224,0.000000,0.000000,0.000000,0.0,0.481956,0.367199,0.726012,0.805478,0.545229,0.000000,0.822600,0.000000,0.443728,0.420310,0.640040,0.000000,1.305268,0.000000,1.505597,0.000000,0.492789,0.054010,0.198298,0.000000,1.413419,0.000000,0.000000,1.305625,0.968200,0.070067,1.683330,0.000000,0.000000,0.000000,0.863709,0.061009,0.889319,0.505097,0.317647,0.549566,0.000000,0.000000,0.259776,2.215018,0.545885,1.201775,0.000000,0.923918,1.062056,0.000000,0.966852,0.359541,0.000000,0.000000,0.803013,0.764259,0.131139,1.783235,1.140131,0.375333,0.069028,0.238775,1.580287,0.746589,0.461779,0.000000,0.629486,0.000000,0.0,1.089709,0.860087,0.000000,0.126237,0.545600,0.000000,0.000000,0.000000,0.274190,1.867091,0.000000,0.000000,1.393010,1.057002,0.000000,0.000000,0.000000,0.501104,1.802740
4,0.000000,0.000000,0.000000,0.000000,1.263605,1.914460,0.000000,2.343448,0.398537,1.305638,0.439721,1.096715,0.000000,0.883892,0.000000,0.000000,0.000000,0.991213,0.000000,1.454596,1.288753,1.895015,0.046519,0.523053,1.390972,0.424427,0.092308,0.000000,0.303868,0.202135,0.000000,1.355814,0.000000,1.738294,1.694824,0.259245,1.514649,1.216897,1.201641,1.670034,0.000000,0.000000,0.000000,0.0,0.164309,0.351258,0.527906,0.903989,0.532609,0.000000,1.427670,0.000000,1.012715,0.883067,0.946615,0.360785,1.133684,0.000000,2.043832,0.000000,1.201341,0.000000,0.334740,0.000000,1.430038,0.000000,0.195452,1.100009,1.349381,0.000000,1.618716,0.000000,0.000000,0.000000,0.531156,0.000000,0.400114,0.665746,0.898576,1.015521,0.296457,0.000000,0.747532,2.568947,0.534767,1.754608,0.000000,1.292842,1.480886,0.000000,1.374823,0.960254,0.382491,0.000000,0.813437,0.773256,0.027233,1.371031,1.251089,1.090014,0.000000,0.604443,1.842298,0.515968,0.684574,0.000000,0.458494,0.000000,0.0,1.311642,0.934924,0.000000,0.946589,0.711422,0.000000,0.000000,0.000000,0.258914,2.255908,0.000000,0.000000,0.581926,1.676670,0.000000,0.000000,0.000000,0.247928,2.307879
4,0.000000,0.000000,0.000000,0.000000,1.266455,1.203128,0.000000,2.218474,0.395794,0.599072,0.393937,0.911068,0.000000,0.000000,0.160804,0.910147,0.000000,1.349227,0.000000,0.529221,1.294073,1.474511,0.520421,0.738690,1.025690,0.704329,0.000000,0.000000,0.238349,0.078492,0.557133,0.644763,0.601561,2.018804,0.513534,0.000000,0.653532,1.063008,0.848848,1.219742,0.000000,0.000000,0.000000,0.0,0.638777,0.000000,0.357477,0.920149,0.775255,0.000000,0.757984,0.000000,0.581783,0.611167,0.406881,0.000000,1.852377,0.000000,2.046473,0.000000,0.315652,0.701695,0.000000,0.000000,1.048302,0.000000,0.573688,1.569503,1.610255,0.203455,1.812244,0.000000,0.000000,0.000000,1.505792,0.749229,0.828575,0.352143,0.374455,0.637282,0.000000,0.000000,0.386175,2.790916,0.983789,1.122754,0.000000,1.180046,1.129003,0.000000,1.003649,0.711460,0.000000,0.000000,1.218545,0.317286,0.278654,2.189752,0.962668,0.449150,0.389674,0.313283,2.194479,0.348331,0.642821,0.000000,0.607580,0.124370,0.0,0.554509,0.993028,0.000000,0.519925,0.045096,0.000000,0.000000,0.000000,0.376048,2.141185,0.171968,0.000000,0.821933,1.298258,0.000000,0.016663,0.000000,0.895396,1.940546
4,0.000000,0.000000,0.000000,0.000000,1.297476,1.726428,0.000000,2.208942,0.108648,0.765449,0.615010,1.461933,0.000000,0.950919,0.000000,0.250535,0.000000,0.795387,0.209779,1.277213,1.651605,1.656195,0.000000,0.954518,1.250937,0.878617,0.000000,0.438482,0.000000,0.000000,0.000000,0.926738,0.000000,1.869830,2.213159,0.000000,1.115273,1.415083,1.024992,1.346180,0.000000,0.000000,0.000000,0.0,0.401154,0.746453,1.223406,1.280978,0.247684,0.000000,1.050985,0.000000,1.243433,0.741300,0.611676,0.831960,0.815270,0.000000,1.366542,0.000000,1.026896,0.000000,0.284114,0.000000,1.392247,0.000000,0.000000,0.656526,1.143755,0.000000,2.304570,0.000000,0.000000,0.000000,0.776529,0.019854,1.145924,0.277566,0.746799,0.323143,0.527738,0.000000,0.611950,2.062131,0.525150,1.588007,0.000000,0.628635,0.877042,0.000000,1.055782,0.467425,0.186093,0.060811,0.590819,0.709475,0.000000,1.438659,1.216020,0.035288,0.000000,0.347159,1.571381,1.061520,0.680128,0.000000,0.940760,0.000000,0.0,0.996195,0.632142,0.000000,0.303558,0.682146,0.349929,0.000000,0.000000,0.000000,1.479805,0.000000,0.161068,0.924345,1.080222,0.000000,0.093611,0.000000,0.645571,1.913786
4,0.000000,0.000000,0.000000,0.000000,1.321646,2.012784,0.634151,2.639338,0.000000,1.398680,0.965014,0.964340,0.000000,0.831871,1.176119,0.958130,0.742138,1.442797,0.000000,1.680154,0.132192,2.588049,0.234920,0.541075,0.308977,1.811725,0.000000,0.768071,0.791194,0.000000,1.059666,1.903700,0.893100,1.481788,1.793454,0.000000,1.446926,0.038131,1.435211,2.270444,0.000000,0.000000,0.000000,0.0,1.130542,0.518467,0.000000,1.590390,0.000000,0.000000,0.890495,0.000000,0.578459,0.964285,0.805663,0.704393,2.137563,0.000000,1.934930,0.000000,1.418401,0.099105,0.632452,0.000000,0.000000,0.021922,0.000000,1.384258,0.971501,0.594880,1.322235,0.000000,0.999954,0.904141,0.946668,0.000000,0.371687,0.810266,1.384009,1.182647,0.738357,0.000000,1.523710,1.637454,0.411477,2.298851,0.503920,0.666862,1.573494,0.153307,1.525936,1.434641,0.510760,0.000000,0.922068,0.669699,0.000000,0.000000,2.485028,0.000000,0.000000,1.206927,1.954347,0.759389,0.030227,0.136137,1.176017,0.000000,0.0,0.000000,2.011996,0.000000,2.523003,1.119247,0.000000,0.000000,0.000000,0.000000,2.368234,0.000000,0.000000,0.958209,0.000000,0.366761,0.657736,0.000000,0.000000,1.025459
4,0.000000,0.000000,0.000000,0.000000,1.324207,0.051584,0.000000,2.466438,0.430447,0.656262,0.268868,1.164826,0.000000,0.000000,0.354972,0.976066,0.000000,2.065048,0.000000,0.772765,1.944706,1.642179,0.000000,0.877163,0.797127,0.626736,0.000000,0.809661,0.342843,0.000000,1.135037,0.907353,0.346316,1.898733,1.360475,0.005010,0.808444,0.976678,0.951459,1.377468,0.000000,0.000000,0.000000,0.0,1.074968,0.000000,0.000000,1.334794,0.562849,0.000000,0.580806,0.000000,1.025909,0.392393,0.941772,0.000000,1.757371,0.000000,2.153288,0.000000,0.000000,0.585041,0.000000,0.000000,0.966110,0.000000,0.000000,0.828798,1.189845,0.380396,2.147994,0.201245,0.098356,0.173126,1.661699,0.613137,0.923179,0.000000,1.167093,0.226578,0.029431,0.000000,0.857091,1.648424,0.731012,1.926724,0.000000,1.456091,1.044510,0.000000,1.226660,0.999389,0.165155,0.000000,1.049827,0.000000,0.067751,2.057950,1.710866,0.462360,0.128951,0.636511,2.348773,0.654094,0.894949,0.000000,1.141054,0.000000,0.0,0.416133,0.333304,0.000000,1.201806,0.776637,0.556130,0.000000,0.000000,0.000000,1.791429,0.000000,0.130411,0.835491,0.310819,0.201651,0.022493,0.000000,0.609847,1.276364
4,0.000000,0.000000,0.000000,0.000000,1.359984,0.000000,0.000000,1.848597,0.644299,0.000000,0.418046,0.408902,0.112622,0.000000,0.000000,0.000000,0.000000,0.661940,0.252770,0.158326,0.717557,0.939526,0.000000,0.000000,0.730935,0.222905,0.556772,0.038902,0.003261,0.003408,0.752954,0.794839,0.548545,0.916162,0.653079,0.584110,0.253821,0.996816,0.469278,1.394757,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.851630,0.820253,0.000000,0.246699,0.000000,0.675786,0.739933,1.197324,0.000000,0.796296,0.000000,1.349502,0.000000,0.000000,0.000000,0.000000,0.131670,0.266044,0.000000,0.000000,0.691498,0.210488,0.299583,0.827609,0.000000,0.426159,0.000000,0.733841,0.000000,0.647261,0.373480,1.612018,0.117534,0.000000,0.000000,0.678234,1.060061,0.063012,0.823122,0.000000,1.209634,0.266980,0.000000,0.470881,0.000000,0.000000,0.123733,0.647531,0.882519,0.320306,1.255651,0.284483,0.245466,0.000000,1.275081,2.327478,0.000000,0.121591,0.000000,0.000000,0.000000,0.0,0.368942,0.461255,0.130144,0.391139,0.000000,0.000000,0.000000,0.000000,0.603202,1.734551,0.000000,0.000000,1.077768,0.839907,0.000000,0.000000,0.280912,0.000000,0.938687
4,0.000000,0.000000,0.000000,0.000000,1.370060,0.138273,0.000000,2.471008,0.147425,0.280659,0.186957,1.065895,0.000000,0.169783,0.000000,0.592330,0.000000,1.434874,0.000000,0.558523,1.677222,1.220359,0.538346,0.297577,0.551047,0.471845,0.183096,0.275859,0.077620,0.122053,0.954526,1.233214,0.213327,1.382770,1.387326,0.110329,0.603944,1.154519,1.088805,0.686571,0.000000,0.000000,0.000000,0.0,0.038374,0.053723,0.052838,0.774205,0.684812,0.000000,1.019524,0.000000,0.775351,0.167325,1.061469,0.000000,1.378675,0.000000,1.911023,0.000000,0.000000,0.538686,0.000000,0.000000,0.920494,0.000000,0.000000,1.198132,1.465584,0.000000,1.446096,0.014317,0.000000,0.000000,1.740108,0.596472,0.954096,0.085035,0.841964,0.275512,0.000000,0.000000,0.582404,1.689948,0.777768,1.380366,0.000000,1.475433,1.285831,0.000000,1.121689,0.427866,0.000000,0.156424,1.153459,0.446037,0.137864,1.964954,1.626511,0.350441,0.453888,0.604831,1.953012,0.461987,0.848742,0.000000,0.562384,0.000000,0.0,0.827067,0.326221,0.000000,0.616283,0.235691,0.049150,0.000000,0.000000,0.669674,2.004752,0.000000,0.000000,1.132435,0.803889,0.018470,0.223970,0.000000,1.323909,1.242085
4,0.000000,0.000000,0.000000,0.000000,1.412892,0.168675,0.000000,2.693763,0.482130,0.223745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.693665,0.000000,0.592554,0.000000,1.131845,0.461174,0.000000,0.960257,0.519316,0.679454,0.864694,0.000000,0.000000,3.280655,0.784629,1.116051,1.691796,1.208740,1.171439,0.000000,1.259996,0.000000,0.718865,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,1.493308,1.495278,0.000000,0.589610,0.000000,0.835205,0.900489,1.715933,0.000000,1.749978,0.000000,3.115296,0.000000,0.000000,0.119044,0.000000,0.000000,2.014993,0.000000,1.338325,1.641570,1.168643,1.657832,2.398019,0.332789,0.000000,0.000000,2.373525,0.137947,0.372710,0.000000,0.318154,1.373034,0.000000,0.000000,1.435468,1.775213,0.570186,0.486213,0.000000,2.242729,1.173677,0.000000,0.266128,0.000000,0.000000,0.000000,1.820683,0.000000,0.394776,3.060978,0.665476,0.244156,1.729794,1.165728,2.071720,0.875507,0.108751,0.000000,0.952789,0.000000,0.0,0.531390,0.000000,1.170590,0.741094,0.076224,1.281999,0.000000,0.000000,0.913088,2.234239,0.084870,0.000000,0.963191,2.256983,2.256664,0.438268,0.000000,1.000774,1.764810
4,0.000000,0.000000,0.000000,0.000000,1.460442,1.092804,0.000000,2.092109,0.000000,0.347423,0.186605,0.623665,0.000000,0.849390,0.101936,0.000000,0.000000,1.496437,0.000000,0.656338,0.615557,1.174434,0.460223,0.075854,0.479427,0.283152,0.000000,0.428671,0.000000,0.000000,1.042108,1.096582,0.323283,1.553574,1.392494,0.703357,0.591552,0.245099,0.613314,0.704335,0.000000,0.000000,0.000000,0.0,0.006160,0.467541,0.073059,0.472380,0.838969,0.000000,0.760055,0.000000,0.547428,0.864633,0.746595,0.000000,1.284346,0.000000,1.994993,0.000000,0.454657,0.000000,0.000000,0.000000,1.190189,0.000000,0.000000,1.367617,1.278951,0.612736,1.431647,0.000000,0.000000,0.000000,0.797198,0.459247,0.893750,0.000000,0.036783,1.055700,0.000000,0.000000,0.759522,1.794057,0.718516,1.751996,0.000000,1.372058,1.108769,0.000000,0.877982,0.509203,0.000000,0.000000,0.592264,0.036392,0.000000,1.376642,1.084560,0.165603,0.654640,0.454723,1.398826,1.072830,0.272730,0.000000,0.819502,0.000000,0.0,0.545222,0.315553,0.000000,1.220691,0.478237,0.923423,0.000000,0.000000,0.000000,1.370643,0.198260,0.000000,0.980413,1.610785,0.621082,0.533445,0.000000,0.904431,1.642742
4,0.000000,0.000000,0.000000,0.000000,1.503804,0.616851,0.000000,2.471400,0.000000,0.446685,0.401295,1.191807,0.000000,0.000000,0.408581,1.157402,0.000000,1.761119,0.000000,0.000000,1.643879,1.687199,0.074977,0.577526,1.015617,1.426557,0.000000,0.127992,0.182073,0.137426,0.681962,0.887185,0.040453,1.379593,0.793793,0.000000,1.016811,0.989952,0.915625,1.865921,0.000000,0.000000,0.000000,0.0,0.600223,0.000000,0.000000,1.025384,0.828702,0.000000,1.054887,0.000000,0.655822,0.000000,0.868928,0.000000,1.491962,0.000000,2.192274,0.000000,0.000000,0.833797,0.000000,0.000000,1.035697,0.000000,0.000000,0.630431,1.329690,0.604597,1.537643,0.000000,0.224486,0.023739,1.161483,0.269771,0.940683,0.516099,1.081910,0.580763,0.065712,0.000000,0.871454,1.967302,0.000000,1.897906,0.000000,1.217246,1.040390,0.000000,0.857014,0.767582,0.399926,0.000000,0.797866,0.352489,0.000000,1.907197,1.123206,0.699993,0.000000,0.122652,2.065486,0.119081,0.715739,0.000000,0.538375,0.000000,0.0,0.533290,0.242155,0.000000,1.094703,0.000000,0.000000,0.000000,0.000000,0.296461,2.023225,0.000000,0.000000,0.732855,0.162107,0.000000,0.238628,0.000000,0.044013,1.346507
4,0.000000,0.000000,0.000000,0.000000,1.515367,0.000000,0.000000,2.753527,1.113707,0.589857,0.007182,0.075424,0.000000,0.000000,0.258073,0.756515,0.000000,2.266088,0.054493,0.578348,0.490325,1.822889,0.000000,0.093005,1.042617,1.099817,0.494577,0.455958,0.107383,0.018280,2.066886,0.112715,0.593955,1.942236,0.894669,0.159063,0.000000,1.127802,0.325109,1.796180,0.000000,0.000000,0.000000,0.0,1.078368,0.000000,0.000000,1.287723,0.454712,0.000000,0.740761,0.000000,1.244095,0.773327,1.221390,0.000000,1.634901,0.000000,2.803404,0.000000,0.000000,0.835385,0.000000,0.000000,1.356782,0.000000,0.217261,1.127311,0.811234,0.894330,2.448827,0.000000,0.410880,0.000000,1.909416,0.193426,0.692268,0.000000,1.323266,0.439779,0.000000,0.000000,0.808400,1.374067,0.861863,1.615571,0.000000,1.708622,1.096252,0.000000,0.572032,0.690350,0.000000,0.000000,2.160443,0.775867,0.355867,3.174449,1.337906,0.789661,0.524555,1.507393,2.158444,0.697863,1.023642,0.000000,1.446933,0.000000,0.0,0.628392,0.488129,0.000000,1.703166,0.000000,0.298848,0.000000,0.000000,0.349911,1.415263,0.000000,0.000000,0.444344,0.057742,1.222137,0.135020,0.000000,0.945313,0.964743
4,0.000000,0.000000,0.000000,0.000000,1.530567,1.636885,0.000000,1.837683,0.308711,0.959109,0.541588,1.245324,0.000000,0.633354,0.000000,0.802662,0.000000,0.841504,0.000000,0.607646,1.159614,1.789208,0.000000,0.837761,0.814299,0.773956,0.000000,0.000000,0.000000,0.080353,0.000000,1.236053,0.139531,1.326969,1.015462,0.000000,1.164650,0.890089,0.765138,1.324395,0.000000,0.000000,0.000000,0.0,0.679412,0.729570,1.130316,0.998050,0.302619,0.000000,0.994670,0.000000,0.886788,0.407441,0.414538,0.130504,1.600959,0.000000,1.486786,0.000000,0.909525,0.000000,0.084584,0.000000,1.139904,0.000000,0.000000,1.223835,0.829155,0.000000,1.226395,0.000000,0.635846,0.261083,0.834643,0.000000,0.462309,0.529144,0.734473,0.451129,0.000000,0.000000,0.113080,1.784754,0.206405,1.523782,0.000000,0.676406,0.848578,0.000000,1.130568,0.865130,0.000000,0.000000,0.617398,0.670267,0.000000,1.713548,1.149016,0.416393,0.000000,0.580139,1.236047,0.856896,0.645933,0.000000,0.178230,0.000000,0.0,0.595667,1.494494,0.000000,1.070633,0.713772,0.000000,0.000000,0.000000,0.000000,1.969496,0.000000,0.000000,0.941614,0.981778,0.000000,0.000000,0.000000,0.215642,1.841649
4,0.000000,0.000000,0.000000,0.000000,1.535687,0.425875,0.000000,3.366360,0.516917,0.578909,0.850124,0.666440,0.000000,0.197572,0.812405,0.032155,0.000000,3.146989,0.000000,1.008096,0.000000,2.083088,0.773514,0.000000,1.297687,1.123124,0.000000,1.148567,0.947910,0.000000,3.385770,0.903133,1.352276,2.659463,1.351198,1.024496,0.000000,0.972711,0.004168,2.124890,0.000000,0.000000,0.000000,0.0,0.236884,0.000000,0.000000,1.696584,1.227513,0.000000,0.508320,0.000000,1.447941,1.143652,1.797452,0.000000,2.134422,0.000000,4.051461,0.000000,0.000000,1.284497,0.000000,0.000000,1.923573,0.000000,0.798914,2.022662,2.425713,2.047425,2.979499,0.000000,0.000000,0.000000,2.319663,1.532204,0.762510,0.000000,1.228985,0.825838,0.000000,0.000000,0.344208,2.933187,1.277322,1.463733,0.000000,2.627731,1.005713,0.000000,1.240964,0.718330,0.000000,0.000000,2.062903,0.000000,0.547285,2.949634,1.524642,0.000000,0.852854,1.825131,3.213525,1.165495,1.013353,0.000000,1.314298,0.000000,0.0,0.052469,1.000638,0.382460,2.061555,0.000000,0.650999,0.000000,0.000000,0.837545,3.354598,0.030935,0.000000,1.067640,2.402032,2.103979,0.963388,0.000000,0.774614,1.664461
4,0.000000,0.000000,0.000000,0.000000,1.548213,0.374735,0.000000,1.946330,0.085153,0.580396,1.038099,1.640473,0.000000,0.000000,0.000000,0.796839,0.000000,0.982074,0.273326,1.081294,1.940739,1.512036,0.000000,0.729367,0.997414,1.060090,0.000000,0.349670,0.384273,0.000000,0.000000,0.855001,0.000000,1.818753,1.600699,0.000000,0.917048,0.851663,1.322417,1.558833,0.000000,0.000000,0.000000,0.0,0.777370,0.653481,0.286000,1.165112,0.623920,0.000000,0.138505,0.000000,0.882020,0.732502,0.952284,0.520601,0.699777,0.018251,1.333009,0.000000,0.396121,0.365611,0.463013,0.000000,1.059258,0.000000,0.000000,0.838330,0.737878,0.000000,1.837682,0.000000,0.023779,0.000000,0.500070,0.000000,0.894235,0.000000,1.598799,0.000000,0.141284,0.000000,0.419221,2.040105,0.132429,1.336412,0.000000,0.756227,0.471061,0.000000,1.251591,0.662559,0.000000,0.501510,0.918987,0.525030,0.000000,1.186714,1.044632,0.000000,0.000000,0.393363,2.394839,0.617878,0.924302,0.000000,0.728181,0.000000,0.0,0.868934,0.605087,0.000000,0.092227,0.666793,0.000000,0.000000,0.000000,0.000000,1.405820,0.000000,0.000000,1.338945,0.000000,0.000000,0.125188,0.000000,0.225347,0.868607
4,0.000000,0.000000,0.000000,0.000000,1.627198,0.835223,0.000000,3.344030,0.666074,0.936625,0.285688,1.165055,0.000000,0.000000,0.548478,0.603318,0.000000,3.156274,0.000000,0.765020,0.210017,2.105349,0.086457,0.000000,2.234514,1.466718,0.000000,0.306441,0.398005,1.055741,3.243983,0.764740,0.870608,3.047817,1.386460,0.048185,0.416493,1.911080,0.183919,1.427652,0.000000,0.000000,0.000000,0.0,1.156903,0.000000,0.000000,1.319038,1.343617,0.000000,1.267911,0.000000,1.251858,0.320163,1.421462,0.000000,2.582842,0.000000,3.580219,0.000000,0.000000,1.518612,0.000000,0.000000,3.051909,0.000000,0.885238,1.937373,2.392140,1.394864,3.265454,0.000000,0.000000,0.000000,1.846484,0.939579,1.314652,0.000000,1.701655,1.152514,0.000000,0.000000,0.128775,3.398536,1.089873,1.521855,0.000000,2.169279,1.216124,0.000000,1.540227,0.858374,0.000000,0.000000,2.831352,0.000000,0.382421,3.915468,1.497311,0.536210,0.888167,0.984125,2.877514,0.542038,1.532028,0.000000,1.374942,0.067255,0.0,0.405719,0.660831,0.296123,1.328253,0.000000,0.102239,0.000000,0.000000,0.576302,3.355750,0.000000,0.000000,1.444504,1.287632,1.573962,0.178988,0.000000,0.582610,2.342032
4,0.000000,0.000000,0.000000,0.000000,1.649396,0.000000,0.000000,3.563861,1.151750,0.592613,0.000000,0.877707,0.000000,0.000000,0.000000,0.893474,0.000000,3.062045,0.401096,0.508235,1.033934,2.294837,0.000000,0.000000,1.803711,1.303611,0.640501,0.383520,0.676676,0.287251,2.545157,0.794008,0.318802,2.133272,1.783093,0.000000,0.467722,1.421012,0.858300,1.139844,0.000000,0.000000,0.000000,0.0,0.743412,0.000000,0.000000,1.494151,1.259905,0.000000,1.413657,0.000000,0.530958,0.375523,2.232566,0.000000,2.284844,0.000000,2.823606,0.000000,0.000000,1.491067,0.000000,0.660064,2.039637,0.000000,0.000000,1.507509,1.056324,0.271043,2.325625,0.000000,0.328552,0.000000,1.211629,0.014494,2.003283,0.000000,2.538727,0.343986,0.000000,0.000000,0.761049,1.782274,0.384376,1.653346,0.000000,0.948109,1.623130,0.000000,0.990655,0.000000,0.000000,0.890441,1.610496,1.084519,0.753840,2.279502,1.652499,0.729826,0.456849,1.473491,3.107420,0.494133,1.712394,0.000000,1.489821,0.000000,0.0,1.044378,0.193725,0.000000,1.239075,0.319328,0.000000,0.000000,0.000000,0.000000,1.869171,0.000000,0.000000,2.136198,0.000000,0.944055,0.369074,0.942698,0.427496,0.962197
4,0.000000,0.000000,0.000000,0.000000,1.651179,1.465026,0.000000,4.624636,0.949815,1.655392,0.847988,1.693108,0.000000,0.859837,0.000000,0.403346,0.000000,3.133024,0.000000,2.198526,1.175399,3.285451,0.385559,0.549700,1.557318,1.167706,0.366614,0.864118,1.247506,0.393877,1.003874,1.511409,0.169039,3.556227,2.650864,0.000000,1.371567,0.811480,0.883696,2.795124,0.000000,0.000000,0.000000,0.0,1.023242,0.081661,0.000000,2.699440,1.119569,0.000000,1.301929,0.000000,1.537935,1.931562,1.948598,0.063810,3.450061,0.000000,4.468923,0.000000,1.300715,1.584279,0.000000,0.000000,2.605088,0.292467,0.144963,1.629025,1.302608,0.000000,3.078251,0.000000,0.626191,0.000000,2.187279,0.000000,1.203943,0.000000,2.618377,0.923497,0.183258,0.000000,1.233610,2.778228,1.067530,2.531562,0.117383,1.698170,2.576714,0.000000,1.782051,0.466963,0.000000,0.040234,2.643039,0.815456,0.000000,2.084762,2.975870,0.801028,0.218217,1.741423,3.724396,2.326494,1.998703,0.000000,2.384414,0.001941,0.0,1.614344,1.521766,0.000000,2.685552,1.135606,0.000000,0.000000,0.000000,0.000000,3.065931,0.000000,0.000000,0.602433,0.841452,0.587470,0.459855,0.000000,0.103453,1.715713
4,0.000000,0.000000,0.000000,0.000000,1.687111,1.690847,0.000000,2.312319,0.192587,0.721746,0.518495,1.342133,0.000000,0.394599,0.000000,0.475605,0.000000,1.222222,0.000000,1.138698,1.461762,1.656386,0.000000,1.118863,1.345371,0.800387,0.000000,0.000000,0.000000,0.000000,0.000000,1.098574,0.000000,1.957030,1.657488,0.000000,1.327990,1.502644,1.180663,1.730044,0.000000,0.000000,0.000000,0.0,0.612212,0.424883,0.900251,0.919169,0.469205,0.000000,1.013512,0.000000,0.893654,1.027633,0.714994,0.171617,1.495743,0.000000,2.052915,0.000000,0.936625,0.013269,0.000000,0.000000,1.341196,0.000000,0.003556,1.601505,1.469471,0.137155,2.386484,0.000000,0.000000,0.000000,1.105737,0.412932,1.280810,0.396468,0.421622,0.642649,0.000000,0.000000,0.351879,2.865789,0.651013,1.733894,0.000000,1.233882,1.292638,0.000000,1.103584,0.909453,0.000000,0.000000,1.012760,0.730888,0.111359,2.258979,1.082041,0.569491,0.000000,0.494447,1.731531,0.619610,0.418748,0.000000,0.577657,0.080123,0.0,1.087883,1.195451,0.000000,0.775968,0.468609,0.000000,0.000000,0.000000,0.463498,2.125844,0.000000,0.000000,1.010431,1.653561,0.000000,0.000000,0.000000,0.777051,2.299808
4,0.000000,0.000000,0.000000,0.000000,1.688352,1.598565,0.000000,3.134905,0.000000,0.913903,1.112010,0.386142,0.000000,0.790195,1.346517,1.383547,0.000000,2.136546,0.000000,0.501392,0.000000,2.676990,1.071793,0.454353,0.570103,0.845090,0.000000,0.398304,0.573819,0.069970,1.050809,2.104368,0.984081,1.872511,1.311900,0.660623,1.265994,0.282324,0.567177,2.815828,0.000000,0.000000,0.000000,0.0,0.515610,0.000000,0.000000,1.135052,0.683368,0.000000,1.243777,0.000000,1.255167,1.125304,0.614450,0.000000,1.878344,0.000000,3.234740,0.000000,0.959628,0.842600,0.000000,0.000000,0.807406,0.000000,1.177433,1.276938,1.958772,1.267632,1.771064,0.000000,0.000000,0.617846,1.301862,0.626767,0.139476,0.769664,0.701539,1.492620,0.000000,0.000000,0.596499,2.795389,0.580350,1.830420,0.404498,1.957452,1.685825,0.198119,1.820094,1.677067,0.000000,0.000000,0.939542,0.000000,0.000000,1.461335,2.142803,0.334390,0.565273,1.032009,1.936948,0.643335,0.767542,0.000000,0.814345,0.776317,0.0,0.577125,1.513467,0.000000,2.381712,0.173803,0.000000,0.000000,0.000000,0.000000,3.353856,0.704120,0.000000,0.351490,1.300356,1.024551,0.513999,0.000000,0.859965,2.134559
4,0.000000,0.000000,0.000000,0.000000,1.702279,0.298850,0.000000,2.147388,0.157850,0.293021,0.000000,1.007195,0.000000,0.384717,0.000000,0.653915,0.141107,0.988481,0.000000,0.478641,1.846863,1.539849,0.000000,0.604837,0.498375,0.563952,0.000000,0.538624,0.000000,0.000000,0.083141,1.390230,0.203566,1.427238,1.042104,0.000000,0.867059,0.741539,1.044634,1.799458,0.000000,0.000000,0.000000,0.0,0.413503,0.205097,0.000000,0.643725,0.747410,0.000000,0.277089,0.000000,0.939997,0.572946,1.236130,0.000000,1.531879,0.000000,1.406134,0.000000,0.163460,0.000000,0.096783,0.000000,1.225146,0.000000,0.000000,0.825489,0.787187,0.000000,1.404008,0.000000,0.293648,0.000000,0.705031,0.317350,0.849431,0.000000,1.099870,0.385378,0.389158,0.000000,0.910419,1.146051,0.486335,1.676869,0.000000,1.364154,0.884962,0.000000,0.279904,0.633462,0.346326,0.012240,0.661150,0.066811,0.021452,1.783843,1.126653,0.000000,0.000000,0.692994,1.918872,0.832259,0.275743,0.000000,0.319923,0.000000,0.0,0.588853,0.734932,0.000000,0.904978,0.345284,0.663545,0.000000,0.000000,0.000000,1.354538,0.000000,0.432753,1.200556,0.719362,0.000000,0.000000,0.000000,0.548263,1.527470
