0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
4,4.088364,0.0,0.0,2.330909,6.592247,0.0,0.0,4.9487760000000005,0.0,3.5755162000000005,1.9567122,4.42013,4.484487000000001,3.5407941,3.6128337,1.9276855,0.0,2.7599125,0.0,3.18298,8.224909,3.7215288,0.0,1.4360418,1.6861999,4.307817,0.0,0.0,4.049480399999999,1.1120435,3.8923388,2.8835566000000004,0.0,0.28386438,0.65225416,0.91572374,1.1215597,1.3480768,0.0,2.6846542,4.1785616999999995,0.0,3.2009115,2.9776523,0.0,5.5942163,0.91963106,2.8244224,0.0,0.65660435,0.0,0.0,1.3626882,0.0,0.46049568,0.0,2.2099347000000003,1.4045531999999998,3.6880830000000002,3.1291916,3.6135947999999996,0.29409608,4.8410187,2.621759,7.797846300000001,5.676787,10.261950500000001,3.9756932000000003,6.8770895,0.0,6.501023,0.9725676999999999,0.737645,19.746878,0.0,4.3793635,4.9520297,0.0,12.225997999999999,5.8415349999999995,5.6840997,11.345614,2.940267,0.0,0.48342982,2.0585244,0.0,6.881937,6.565422,8.666808999999999,0.8976556,0.0,0.0,7.811408999999999,0.0,8.938591,5.614511,14.0138,0.0,0.0,0.0,8.659703,1.9552971999999997,0.17587373,1.6274508,17.310741,8.86847,0.0,20.689978,15.598251999999999,1.1249353000000002,4.765547799999999
4,4.2015769999999995,0.0,0.21839324,1.3111857,4.248948599999999,0.0,1.7173622,5.6460204,1.6528984,1.8605703000000002,1.8032546000000003,1.4206174999999999,4.5999265,4.032103500000001,0.39596197,1.4551163,0.0,1.9554822,1.0418828000000002,1.8112715,7.8235598,2.1445307999999996,0.0,0.14148638,0.8115933000000001,2.3660083,3.7189577000000007,0.0,2.659814,0.0,4.7087917,2.9460189999999997,0.5223225,0.18049848,0.15619113,1.5975964,0.0,0.80928403,0.0,2.6350224,3.9846082000000003,0.009917397,1.4338136000000001,2.555678,0.0,4.773319,0.0,5.448228,0.0,0.0,0.0,0.0,1.3112968,0.9178298,0.7675821999999999,0.1877074,1.9802233,0.6436839,2.9607023999999997,5.6991806,3.648651,3.08582,3.8300257000000006,1.841914,1.1408421,12.064369000000001,9.650973,3.5932107,3.2566879,0.9100419,4.74801,3.0317729,2.049341,15.5892,0.0,6.773052000000001,5.961466000000001,1.9513197,11.505653,6.399889,1.8483891,9.326493,0.1418151,0.0,2.2188249,0.501514,0.0,10.317022999999999,6.1219673,10.31272,0.0,0.0,0.0,5.968045,0.0,9.992439,14.122501000000002,13.950714999999999,0.0,0.0,0.0,11.373001,0.0,1.4104187,0.0,21.627747,1.7988979999999999,0.0,23.108473,6.742396,0.0,2.7058375
4,4.2263722,0.81935626,0.23330484,0.31197613,4.449549,0.0,0.24733406,3.2013435,0.0,1.5454973,2.044582,2.7186502999999997,2.823059,2.4514537,2.8538012999999998,0.9492068000000001,0.0,1.8605701000000001,0.33784744,1.6245531000000002,4.9748845,1.6772019,0.0,0.92761517,0.0,2.736392,2.5728257,0.0,2.7481961,0.0,3.7712653,1.7907083,0.123220965,0.0,0.37153402,1.0393363000000002,0.6937838000000001,0.6501394,0.0,2.1376984,2.5489144,0.0,1.8102299,1.512946,0.0,4.1437216,0.0038970746,2.3250113,0.0,0.0,0.0,0.0,0.9510716999999999,0.0,1.1591471000000002,0.8131406999999999,1.6121093,1.8809788,2.0286753,3.7864945,2.5241987999999997,0.0,3.5796065,0.8335899999999999,1.9761817,5.314110299999999,8.081452,3.7196085,5.6741185,0.0,2.8641447999999996,2.0298636,0.0,11.723927,0.0,5.928807,3.9511464,0.8716812,10.132156,5.487357,2.04447,6.335509,1.7803115000000003,0.0,0.0,0.0,0.9444288000000001,6.681825,4.1806339999999995,6.9361505999999995,0.14270036,0.0,0.0,4.9923873,0.22396660000000002,7.1779839999999995,9.263337,12.88091,0.0,0.0,0.0,10.035298,0.0,1.6382998,2.7445218999999996,14.188107500000001,1.1743336000000002,1.5206520000000001,16.094679,6.616320599999999,0.89116484,0.0
4,4.249818299999999,2.2702906,0.0,2.262454,5.4281754,0.0,2.2137717999999995,5.2116184,1.5668871000000002,2.362568,2.5125074,3.6362858,4.420445,4.69765,2.672933,2.171389,0.79966205,1.8263675,1.5142385,2.1001208,7.2650476,2.3372078,0.0,2.0394728,0.13231064,3.0222502,1.4690590000000001,0.0,2.9501312,1.004314,5.556976000000001,3.1526139,0.93665856,0.0,1.0588831,2.006479,0.12202924,0.2510871,0.0,2.5191379,4.5107965,0.0,1.928506,2.263071,0.0,5.1880307,0.0,4.131142,0.0,0.39802897,0.0,0.0,2.5178907,0.0,0.7682525,0.90905184,2.7169318,2.0342245,2.7528949000000003,5.641136,3.8357650000000003,0.0,4.1034384,1.1503316000000001,2.3943825,9.472441,10.330996,5.293928599999999,7.4214454,0.6229631999999999,7.4497924,1.8036173999999998,0.58812946,18.216763,0.10877939999999998,6.0283755999999995,10.429426,0.60963076,14.389579000000001,6.483276,3.4515262000000004,10.081846,1.8408071,0.0,2.748929,1.3227676000000002,0.12607054,8.563324,2.9557803,9.183356,2.5939002,0.0,0.0,4.858012,0.052949800000000005,9.744391,14.2007065,16.026163,0.0,0.0,0.0,12.18213,0.9357516,4.8360275999999995,7.441623700000001,22.706785,6.12616,0.0,19.983675,8.124888,0.36654073,5.284030400000001
4,4.272867,0.0,1.0504864,1.8645691000000002,4.188811,0.0,4.3432283,7.427662,0.32044032,0.26574159999999997,0.9222640999999999,0.0,4.187658,3.1857752999999995,0.0,1.9320580000000003,0.54087377,3.3122857000000003,1.5130951000000001,0.23808189,7.574891,2.0526686,0.0,0.33128515,1.0655811000000002,0.39556006,5.1860704,0.0019461848000000002,2.0742383,0.0,3.479771,4.539316,0.0,0.0,0.105246365,0.9245776,0.0,0.0,0.0,1.8031973000000001,2.9201996,0.0,1.6557683,2.3849611,0.0,4.426512000000001,0.0,5.2220507000000005,0.0,0.0,0.0,0.0,0.67031336,1.9249422999999999,0.6665171999999999,0.41237053,2.0353327,1.8384898,3.1209447,5.1385635999999995,0.98616505,4.6137977,2.2741504,1.4189478000000002,0.0,13.65881,6.9518447,3.5122705,1.8920971000000002,3.089328,5.2283015,5.053026,2.4712346000000003,12.258592,0.0,10.658421,7.235769,1.6146004999999999,9.647859,6.631800699999999,0.0,6.99383,0.0,0.0,2.5920553,1.0036279000000001,0.0,12.027714,8.490749000000001,11.110741,0.0,0.0,1.520356,3.5389557000000003,0.0,7.8103229999999995,19.763294000000002,12.394468,0.0,0.0,0.0,12.998431,0.0,0.0,0.0,23.896420000000003,0.0,1.0849811000000003,19.961544,5.2753572,0.0,2.1076697999999996
4,4.479318599999999,0.0,0.04535205,0.33813459999999995,5.07811,0.0,1.2355896,3.7290989999999997,0.23476376,2.0377903,0.5397725999999999,2.0580163000000002,2.9573364,1.5902082,2.1515303,1.251539,0.0,2.2347232999999997,0.7254421999999999,1.425637,5.8484864000000005,1.6158715,0.0,0.44698384,0.0,3.1014093999999996,3.2366645,0.41810820000000004,2.8273957000000003,0.0,3.5427222,1.0035973,0.0,0.0,0.0,0.37959743,0.0,1.4138136000000001,0.0,2.1923635,2.4277158,0.0,1.6924518,2.6916827999999997,0.0,4.1054425000000005,0.0,3.1666965,0.0,0.0,0.0,0.0,1.0773926999999999,0.4447697,1.1117700000000001,0.0,1.4799225,0.68667316,2.3328085,3.5004501000000006,2.018625,0.30289188,3.1110412999999997,1.59615,1.6250423999999999,6.333160400000001,7.013516,2.1300924,3.3324800000000003,0.12116367,3.3845769999999997,2.9864242,0.079407126,12.811295,0.0,6.555747,3.6395383000000003,0.17070258,8.754088000000001,5.687786,1.6665505,7.4141016,1.9383243000000001,0.0,0.8556405999999999,1.0064945,0.0,6.664569,5.5436864,8.498288,0.0,0.0,0.0,5.3705583,0.0,7.255586599999999,9.404478999999998,9.526782,0.0,0.0,0.0,8.576071,0.0,0.0,0.0,15.4706,0.6518699,0.0,18.193851000000002,6.704789,0.0,0.8528015
4,4.517291,0.0,0.0,1.0833169,6.7992325,0.0,0.0,5.827208000000001,1.1967156,3.8004559999999996,1.9307078999999998,3.6335654,6.1722374,4.967048,1.4227117,1.2948157,0.0,3.5752146000000002,0.51861787,2.7397885,9.987706,3.2451220000000003,0.0,0.70806366,1.3825049999999999,4.600245,1.5287069,0.0,3.7918074,0.0,5.5665510000000005,3.281978,0.0,0.0,0.17600828,0.95603466,0.52775633,2.623412,0.0,3.4582898999999996,6.7626057,0.0,3.5880196000000004,3.5450482000000005,0.0,6.557554700000001,0.0,5.081707,0.0,0.7742228,0.0,0.0,1.3479729999999999,3.3960698,1.6374836000000002,0.0,2.4798473999999997,0.40837140000000005,3.7541339999999996,3.6867626000000002,3.7890214999999996,3.5164545,6.203124,3.008816,6.3916416,9.034047,15.378825,4.0581627000000005,4.8079367,0.18041965,6.1935883,4.875371,5.5125017,22.967842,0.0,8.565736,4.9161453,0.9900791999999999,13.443232,5.788215,3.3607169999999997,12.761804,2.4789342999999997,0.0,0.05463867,0.7632363,0.0,10.944069,8.445188499999999,9.971739,0.0,0.0,0.0,10.756125,0.0,11.946504,8.338532,15.134051999999999,0.0,0.0,0.0,11.946054,0.0,2.4783216,0.0,25.080784,0.62366503,0.0,28.856945,19.184175,2.7986257,1.0931453000000002
4,4.5868096,0.0,1.0900965,1.0214096,4.2171607,0.0,0.029421352,3.5538106,0.3648542,1.5150739,1.5913681,1.3726677999999999,2.3795283,3.0976298,2.2227642999999997,1.4542315000000001,0.0,1.4993670000000001,0.64453983,1.5763928,5.534617400000001,1.9535769,0.0,0.041383043,0.0,2.1949248,3.3273084,0.0,2.6753697,0.0,3.0377502,1.2766545,0.0,0.0,0.0,0.44510420000000006,0.28452462,0.5101203,0.0,1.5498361999999999,1.6989466,0.33971155,1.196393,1.9861131999999997,0.0,4.1718163,0.2567952,3.0318818,0.0,0.0,0.0,0.0,0.3632347,0.12878266,0.597684,0.0,1.2214295,0.91145027,2.8355086,4.1740994,2.9168043,0.0842627,3.3091042,1.1294453000000002,0.67777604,7.305488,6.884811,3.0973634999999997,4.6152864000000005,0.0,1.8151377,2.1460698,0.0,10.14437,0.0,6.081062,2.7166088,0.79063,9.001207,6.6632967,2.7892737000000003,6.3730283,0.31270444,0.0,0.0,0.5179877,0.0,6.7699947,5.3532343000000004,9.071761,0.0,0.0,0.0,4.2164660000000005,0.0,7.551166,10.047773,12.477552000000001,0.0,0.0,0.0,10.987119999999999,0.0,0.0,0.0,13.794948000000002,1.6954622,0.0,16.86601,4.0178650000000005,0.0,0.0
4,4.675794000000001,0.9929545,0.0,2.445564,5.698743299999999,0.0,2.1591442,5.710005000000001,1.7013183999999997,2.603382,2.0666804,3.0949671000000003,4.605907,5.0347843,2.9316478,2.2680062999999997,0.22881953,1.9028261000000002,1.3579705,2.0853868,8.018511,2.3654408,0.0,1.4444911,0.41289529999999997,3.183248,2.1416552,0.0,3.0611752999999995,0.08014839,5.63321,3.0746592999999995,0.91970927,0.45939094,0.5966419,1.9292667000000001,0.0,0.93197936,0.0,2.889503,4.9442129999999995,0.0,1.8904473999999998,2.7229457000000004,0.0,5.602180000000001,0.0,4.627282599999999,0.0,0.0,0.0,0.0,1.8464118000000003,0.0,0.46934295,0.75225395,2.5973678,1.7870946,3.3733776,6.066979,4.1024575,0.0,4.363699400000001,1.4650437,3.1346738,10.191336,10.332526,4.556866599999999,6.927537400000001,0.06104085,7.595851,1.6210732,0.6791417,18.75461,0.0,6.1002665,9.142978,0.72092944,14.122219,7.2556577,4.3719,10.958731,1.2095665,0.0,3.3768644,0.97463316,0.0,9.192236999999999,4.944193,10.541355000000001,2.138207,0.0,0.0,5.6983294,0.0,10.510682000000001,14.173248000000001,16.561188,0.0,0.0,0.0,11.933117999999999,0.45570692,3.1586702,4.204696,22.794645000000003,8.372067,0.0,21.093329999999998,8.681017,0.109233946,4.961449
4,4.6882386,0.42045715,0.5059368,2.5789661,4.86751,0.0,1.8538612,6.143684400000001,1.406057,1.1789112,3.3878129,1.3703325000000002,4.3074346,5.1473923,0.9058693000000001,1.9407953000000002,0.6916227,1.6752485000000001,1.8685075,2.0565557,7.790872,2.078189,0.0,1.5289437,0.43618625,1.3430653000000001,1.9945112,0.49670878,2.9764016,0.13486689999999998,5.4048433,3.8764714999999996,0.0,1.2404568,0.9116004000000001,2.5119759999999998,0.0,0.0,0.0,1.2031127000000001,4.585471599999999,1.9297338,1.0481672,2.126954,0.0,6.059992299999999,0.0,4.3351809999999995,0.0,0.0,0.0,0.45679367,1.8915982,0.0,1.9053406000000002,0.29027414,3.6527602999999997,2.977359,2.9910947999999995,7.3016024,4.074072,0.9632893,4.2411330000000005,0.0,1.5434207,11.694389,9.187679,6.6630387,8.470054,0.52128315,6.498035400000001,0.68654144,1.1690468999999999,15.445482,1.3777771,6.858461,8.819011999999999,2.0613918,14.405596,8.520777,4.970825,8.7728195,0.0,0.0,1.7735987000000002,0.0,0.40472955,12.010586,4.850998400000001,9.388874000000001,4.083613,0.0,0.0,2.7760804,0.0,10.09908,16.333555,21.247234,0.0,0.0,0.21744674,16.029072,0.0,3.6523087,7.0379934,21.68346,8.756131,1.8604726999999999,17.573173999999998,4.565951999999999,1.8247465,2.7848318
4,4.7092743,0.0,1.8247470000000001,1.5143360000000001,5.1628766,0.8737903,2.4502262999999997,6.1468050000000005,1.0598919,2.9469213,0.0,3.4920812000000003,5.117826999999999,1.3103853,1.443473,2.0996224999999997,0.035525844,3.4218452000000004,1.6449734,1.1283581,10.446228999999999,0.5486913,0.0,2.5063438,0.29289326,4.241366999999999,4.0540366,0.0,1.7962446,0.0,3.3798661,3.4906873999999997,0.0027803965000000003,0.0,0.08095485,2.9085782000000004,0.0,2.2394426,0.0,4.6660123,6.571973,0.0,4.0631547,5.3349895,0.0,5.72078,0.0,5.6018877,0.0,0.0,0.0,0.0,1.5679424,1.5914401000000002,1.0965791,0.09897012,3.930533,0.9247738999999999,4.312599700000001,5.0930504999999995,2.2550464,0.7695651,3.7993333,3.8122509,4.009623,10.900419,9.277478,0.45013314,1.757901,0.0,11.361221,5.154213400000001,3.3462572,23.170153,0.0,10.382532000000001,8.702066,2.3034742,9.270744,5.159456,3.7389536,9.775618,0.694068,0.0,6.385959,1.0283273000000002,0.0,7.8462252999999995,9.276655,11.664486,0.0,0.0,0.0,9.165054,0.0,8.349155,14.205044000000001,8.638733,0.0,0.0,0.0,10.367925,0.0,2.7339995,0.0,29.140584999999998,8.058458,0.0,18.418163,15.487435999999999,0.0,5.870932
5,0.0,0.0,0.0,1.6622452,0.6437213,1.2493882,0.0,2.0897698,2.7246360000000003,2.3042912,0.0,1.8084023,1.842082,0.0,0.1716704,2.4059357999999995,2.0732486,0.96164066,1.2959415,1.1274552,6.866858000000001,0.0,0.0,3.3124809999999996,0.743368,1.9627651999999998,1.1448458000000001,0.0,0.21477329999999997,0.0,0.06830456,3.6230884,0.5775193000000001,0.0,0.8686775999999999,3.2274106,1.2180591,2.7929385,0.0,3.300851,4.989477,0.0,3.3232102,3.2149386000000004,0.0,0.66594005,0.49781206,2.8425386,0.0,0.0,0.0,0.42360502,3.2974286,0.22506997,0.75559425,0.33731508,3.6450126000000003,0.041334875,2.4530818,1.1057833000000001,0.16016282,2.6649147999999996,1.1552408,4.1383276,7.3090677,3.5149657999999997,4.0100307,0.0,0.0,0.0,11.909636,0.6441581000000001,4.2596984,16.131258,1.8820713,2.4877434,5.634315,2.3478177000000002,2.2570362,0.0,1.9785043999999998,3.0017897999999996,0.0,4.6626205,7.5799713,0.0,0.0,0.8678046999999999,4.657562,1.6558827,3.8497352999999994,0.0,0.0,7.998788,0.0,4.767787,0.0,0.13376859,0.0,0.0,0.0,0.0,6.511605,6.184034,3.3149307,13.301763000000001,14.138271,0.0,3.0660574,16.483355,0.0,8.132946
5,0.0,0.0,0.0,2.3495297,0.44405138,0.28015557,0.0,2.4383912,2.3077528,2.2283292,0.0,1.3140169,1.9105465,1.0508727,0.0,2.09172,1.1108767,0.14027867,1.4384553,0.78856176,5.9391775,0.0,0.0,2.0905299999999998,0.0,1.2332546999999998,0.2550415,0.0,0.0,0.0,0.0,4.3406887,0.13209094,0.0,0.0,3.097521,0.5961233,0.9004354999999999,0.0,2.2075207000000003,3.7426470000000003,0.0,1.9491308999999997,1.9614671000000001,0.0,1.3151977,1.0241200000000001,2.7828298,0.0,0.0,0.0,0.83099157,2.7303987000000003,0.10071328,0.7587375,0.42745543,2.5919719,0.17512423,2.0876794,1.5816677,0.0,3.7536538,0.7032201,2.8919394,6.097529,4.550137,4.1460676,0.0,0.0,0.0,7.6704,1.0414691999999999,3.9278903,13.234798000000001,1.3265125,0.48214385,5.115846599999999,3.1347435000000003,2.6477937999999996,0.11049004,2.0293767,3.633135,0.0,4.1004634,5.333963,0.59867066,0.0,1.2128794,4.3588195,2.2324634,4.6553216,0.0,0.0,5.3912807,0.0,4.414657,0.0,1.0915262,0.0,0.0,0.0,1.6895977999999998,5.173217299999999,3.4766665,2.803573,10.898413,10.885128,0.0,5.344054,13.484916,0.0,8.004082
5,0.0,0.0,0.0,2.6768692,0.4275412,0.0,0.0,2.6346743,1.1820183000000002,2.1318107000000004,0.0,2.8760223,1.9357707999999998,0.92543674,0.84244686,4.119048,0.9780996999999999,0.51051515,0.64165866,0.13497685,7.753004600000001,0.0,0.0,3.6792656999999998,0.33957788,0.76385725,0.0,0.0,0.12820885,0.0,0.2587442,3.9665284,2.8809206,0.0,0.8688497,3.181867,1.0255842,2.9804133999999998,0.0,2.7732867999999997,4.262789700000001,0.0,3.3763928,2.6681547,0.0,0.0,1.6858587999999999,1.8127451,0.0,0.0,0.0,0.56630963,3.6653905,0.12913927,1.6612619,0.32185483,4.7992144,1.7136310000000001,3.9331985,0.74890417,1.5010386999999998,2.94781,0.0,3.0734248,9.639282000000001,1.255332,4.4342265,1.038007,0.15352349999999998,0.0,12.366783999999999,0.0,3.7993517,17.7517,2.245635,0.8591396000000001,5.100262,2.3900623,1.0977594,0.0,3.2952947999999997,2.5062935,0.0,5.929085,7.100375,0.0,0.0,0.2201408,5.1197586,1.8222942,7.166342,0.0,0.0,6.9489474,0.0,7.1404595,0.0,2.2468545,0.0,0.0,0.0,0.0,7.7513022,6.486499,6.7772493,13.021449,18.28865,0.0,1.342039,17.76666,0.0,8.061027000000001
5,0.0,0.0,0.0,2.6845589,2.0132306,1.0415815000000002,0.0,3.215869,3.0090346,2.0488167,0.0,1.3517667,2.271561,0.41449502,0.0,1.7249929,1.4210121999999998,2.4580772,0.683697,1.8925253,5.712283599999999,0.11919309,0.0,2.3515754,0.45274436,2.178416,0.0,0.0,0.0,0.0,0.8599279000000001,4.799748999999999,0.0,0.0,1.6075025,2.3493828999999997,0.7443724,1.4568546,0.0,2.2854626000000002,4.8588895999999995,0.0,3.1318984,2.1845696,0.0,1.8074212,1.0972201000000001,1.9994392,0.0,0.1867675,0.0,0.0,3.7877932,0.26131955,1.0601201999999998,0.46221268,2.5411862999999997,0.0,0.82380176,0.49560198,0.0,3.9597795,2.8536556,3.3027212999999995,7.1760917,3.9674970000000003,4.603989,0.0,0.88851774,0.0,9.040293,2.4087129000000003,5.629036,14.660803,0.78769356,2.6639156,5.701658,1.8597048999999999,4.745893,0.0,0.9514447,5.8891735,0.0,4.1378417,4.9632697,0.7982198,0.0,2.2137827999999997,4.8244076,0.0,3.6567300000000005,0.0,0.0,7.883037,0.0,2.7710724,0.0,0.0,0.0,0.0,0.06988422,2.081425,4.9545135,3.643528,1.9037721999999997,11.077209,8.190660000000001,0.0,6.835896000000001,18.698515,3.3242037000000004,7.642321000000001
5,0.0,0.0055926964000000004,0.49176416,1.5378419,1.4206459999999999,0.66230756,0.0,2.2350647,1.7791383,1.9669788000000001,0.88578767,2.2523444,2.1863286,0.7860931,3.1280231,1.7267740000000003,2.0734022000000003,1.6775811,1.1193614,2.2076,7.148269,0.7746543,0.0,2.2874832,0.61095065,1.8936898999999998,0.0,0.0,0.8747634,0.0,1.4833393999999998,2.914918,2.6316889999999997,0.0,2.099956,3.774226,1.5834255,3.142188,0.0,2.389914,4.22582,0.0,3.9826856,2.4266419999999997,0.0,1.7761241,3.306916,1.5825298,0.0,0.0,0.0,0.33183223,2.548705,0.0,2.7613779999999997,0.25763983,4.4940233,0.008092025,2.78915,1.7874998,2.8393831,0.0,0.5076382,3.2873012999999998,8.141223,1.148258,5.029557,0.82575876,0.0,0.0,11.763748,0.0,0.82401705,18.899971,2.9350188,1.6773256999999997,5.91254,0.0,5.2392715999999995,0.0,3.6156192000000003,3.6931722000000002,0.0,5.7188324999999995,6.474537000000001,0.0,0.5724776999999999,0.42372888,3.0068638,1.036451,5.943446,0.0,0.0,8.14114,0.529015,6.906198,0.0,2.5352113,0.0,0.0,0.0,0.0,10.644518,8.121250999999999,9.6114,12.849845,16.041017999999998,0.0,4.688546,16.983253,0.0,10.3266535
5,0.0,0.0,0.7114368000000001,0.8079116999999999,1.0801426,1.6917517,0.0,2.5784762000000003,2.5111453999999997,2.7515702,0.22683343,2.89149,1.8915681,1.1040503000000002,3.2648382000000002,0.70269996,1.1317946,1.7335794999999998,1.7136168,1.449906,6.463358400000001,0.41694593,0.0,2.7424598,0.0,2.9157705000000003,0.5676230999999999,0.0,0.23456037,0.0,3.0196936,2.1806595,3.0098004,0.0,1.0546886,3.6587934,0.79768443,2.5461278,0.0,2.198841,6.0940976,0.0,3.9524555,2.039195,0.0,2.438034,4.385589599999999,2.3880138,0.0,0.280161,0.0,0.034949016,2.3981578,1.8052112,2.677048,0.09504818,4.745258,0.23279725,1.984405,2.0094745,2.3834912999999998,0.0,1.8805702000000002,3.4130266000000002,7.1654496,2.5252225,8.304616000000001,0.40657642,0.0,0.0,10.060496,2.7515285,2.8754463,20.916859,2.4537572999999995,3.2099135,6.8233147,0.0,6.8966556,0.0,2.537325,4.5904620000000005,0.0,4.4580493,5.0559187,0.11889239,0.37568358,0.0,1.4513108000000001,0.30328572,6.2403297,0.0,0.0,9.975388,1.4577835,7.395683999999999,0.0,1.6246616000000003,0.0,0.0,0.0,2.0554971999999996,10.145397,10.569125999999999,9.647453,15.554155999999999,9.615708,0.0,9.458585000000001,19.054153,0.63371414,9.072752000000001
5,0.0,0.0,0.8971245999999999,1.4626496999999998,0.33060318,1.9673951,0.0,2.2026453,2.1210207999999997,2.7136607,0.0,3.5054855000000003,1.7407498,0.24448167,4.009339,1.4438581,1.4001396000000002,0.9949014000000002,1.5914128,2.4494689,7.7886777,0.0,0.0,3.1077087000000003,0.0,3.5689907,0.6269399999999999,0.0,0.0,0.0,1.5907779,2.2260419999999996,2.9300666,0.0,1.6444031000000003,4.974419,1.2719511000000001,2.6879942000000003,0.0,3.2556071,5.2859225,0.0,4.988335,2.8632646,0.0,2.2729638,3.7016720000000003,2.0796083999999997,0.0,0.0,0.0,0.6980619,2.8118052000000002,0.48572734,2.321381,0.0,4.6249285,0.24024813,2.411305,2.1859312,2.5656662,0.0,1.3332416,4.204591000000001,9.017331,1.6011506000000002,6.6214223,0.0,0.0,0.0,12.265591,1.5714868,1.2245495000000002,22.390535,3.2360077,2.1665332000000004,6.9375862999999995,0.8430808000000001,5.255715,0.0,4.2385445,4.1135755,0.0,5.5529459999999995,6.9835863,0.0,0.0,0.0,2.6306088,1.0747026000000002,6.8372984,0.0,0.0,11.269926,2.0314326,6.61878,0.0,1.2949713,0.0,0.0,0.0,0.46237037,11.498438,9.625883,10.138611000000001,14.125279,16.765884,0.0,6.954144,21.089308,0.0,12.184325999999999
5,0.0,0.22293383,0.0,0.48970437,0.0,1.0789948,2.4249382,1.7628751,1.8774751,2.3244333,0.0,1.3425539,1.1056881,0.0,0.77299374,0.07200160000000001,2.199586,1.3716937,1.2937967,0.0,4.867046,0.0,0.0,2.117107,0.0,2.0543148999999996,0.0,0.0,0.0,0.0,0.23669949,0.69855094,2.4383404,0.0,0.33897242,3.1725447,0.0,0.40243742,0.0,1.9701697,2.99778,0.0,2.9951220000000003,2.4633687,1.1128763000000002,1.2753979,3.1891978,2.7545599999999997,0.0,0.79561234,0.0,1.6021168,2.2069807,0.0,0.5761774000000001,0.0,2.4344403999999997,0.006135324,0.0061931834,1.6746166,0.6666588999999999,0.0,0.0,3.016917,3.7723513,3.6026201,0.87717336,0.0,0.0,0.0,7.66732,0.5908420999999999,0.1132981,13.861188,2.6458583,0.0,7.3728447,0.0,2.8683207000000004,0.0,0.0,4.1417594,0.32409334,3.3268992999999996,5.3783402,3.2177682,0.0,0.13603795,0.0,1.5928458,2.620894,0.0,1.2330649999999999,5.8961225,0.7016323,2.0179224,2.7691126,0.0,0.0,0.0,0.0,0.0,7.943259200000001,4.250683,4.8767233,9.185211,9.096100999999999,0.0,6.108539,9.9210415,0.0,12.462367
5,0.01174531,0.49752873,0.023324294,3.2910074999999996,2.7225647,1.4943748,0.0,3.5170774,2.4878259,2.0971912999999995,0.44967982,4.0929575,3.093862,2.841224,1.4762427,3.6298625,1.2411594,2.5492253,0.7730516,2.0772502,8.014603999999999,0.0,0.0,4.9151597,0.0,1.9794109,0.12257092,0.0,1.3693476999999998,0.0,2.4968673999999997,6.057160400000001,2.6974099,0.0,2.3715102999999997,3.7578614000000004,0.89998406,3.3576089999999996,0.0,3.4016447,7.8429437,0.0,4.5867543,2.5523553,0.0,0.6246242,1.1169158000000001,1.846454,0.0,0.10659282,0.0,0.0,5.211689,1.1454252,2.4996586,0.7236026999999999,5.430006,1.8892276999999997,3.1414232,0.99218136,1.785136,3.745618,1.9048884,4.056171,10.84487,0.9623386999999999,9.596086,2.9486036,2.7323408,0.0,15.464659,1.7617281999999999,7.5520864,22.396227,2.8564152999999997,4.233976999999999,8.539041000000001,2.5648491,6.293979599999999,0.0,3.48425,4.885768,0.0,4.503440400000001,7.078956599999999,0.0,0.3826412,2.462901,5.855053400000001,0.12362793,7.9577584,0.0,0.0,10.415852000000001,0.0,8.9362955,0.0,6.433921,0.0,0.0,0.0,3.6852623999999996,7.8116245,11.405725,10.16963,19.107609,16.394867,0.48304448,3.8322775,25.909010000000002,3.4770112,7.0217304
5,0.055649616,0.12719947,1.7042836,1.9141008999999998,1.3017352,0.47226527,0.0,1.0665659,1.1036347,1.7562042000000002,0.52324086,2.6713364,0.79568124,0.83422846,4.2919089999999995,2.1851849999999997,0.7576813,0.0,0.75483316,2.4905162,4.822687999999999,0.30125290000000005,0.0,1.4519906,0.0,1.5470369,0.0,0.0,0.7089726,0.3145285,0.26304016,2.4185767000000005,2.2424762,0.47782642,2.142061,2.844096,1.595504,1.8037493999999998,0.0,1.7971175,2.8800795,0.0,3.2606783,1.3026795,0.0,2.162775,2.1495466,0.73918384,0.0,0.0,0.0,0.6991778000000001,1.7704751,0.0,2.1960087,0.76426053,3.4038253,0.3705124,2.4100947,1.8241351000000003,2.845771,0.0,0.29729712,2.1145656,6.323257,0.0,5.0059085,0.2594037,1.8618988999999997,0.0,8.878699000000001,0.36111563,0.0,13.807315,2.480753,0.4366627,3.778368,0.123016424,4.1334567,0.0012082028999999999,4.9179435,2.7851164,0.0,3.8684661,4.177721,0.0,0.0,0.0,3.01492,1.250353,5.8602962,0.0,0.0,6.5396934,2.2417667000000003,4.9292474,0.0,3.0525954,0.0,0.0,0.0,1.1819131,8.036662,5.729804,7.641394,7.5607567,14.312265,0.0,3.372129,14.899369,0.66931844,7.3229203
