4,6.974339,8.877772,0.0,0.0,0.000000,8.312736,0.000000,0.380658,0.003207,11.780229,0.000000,0.696847,15.217715,6.039072,0.520258,0.000000
4,11.710200,14.493963,0.0,0.0,0.000000,10.527527,0.215546,3.555475,2.866298,24.825521,1.918939,0.000000,28.816608,9.754055,0.000000,4.878413
4,4.727847,15.402823,0.0,0.0,0.000000,8.177208,0.000000,3.312571,6.059944,14.923219,10.386939,0.000000,12.904882,6.967184,0.624604,2.328491
4,12.346065,7.877810,0.0,0.0,3.770352,7.793006,0.714707,0.214176,2.365087,10.243045,0.000000,0.898537,15.577036,3.633737,3.263116,3.930357
4,12.835756,4.612678,0.0,0.0,0.000000,8.159744,0.000000,3.887008,0.000000,21.818703,0.351456,0.000000,12.267609,9.832120,0.000000,0.808598
4,13.356621,9.238598,0.0,0.0,0.434619,8.341360,0.456173,0.000000,0.061893,14.442235,1.620263,0.000000,18.933440,4.607655,0.498575,5.116109
4,7.411374,9.105573,0.0,0.0,0.000000,8.170576,0.594270,0.542099,1.562183,9.035933,1.073928,0.000000,14.978451,4.162338,1.456774,0.896563
4,8.782125,11.603524,0.0,0.0,0.000000,9.405428,0.626165,4.008339,3.416775,19.043905,5.287727,0.000000,15.706639,9.034410,0.000000,3.693417
4,13.167326,21.848248,0.0,0.0,0.000000,12.287894,0.020271,8.206789,11.834906,26.085516,9.176351,1.429137,20.622126,9.503329,4.113462,4.790006
4,6.136482,16.028101,0.0,0.0,0.000000,10.537142,1.603847,3.252213,4.490408,12.754173,6.910784,0.000000,19.526709,6.552270,2.369282,2.848980
4,8.437240,11.321815,0.0,0.0,0.000000,8.688879,0.000000,1.497488,1.672633,12.194189,1.100135,0.182375,14.234016,2.478034,0.000000,0.000000
4,10.329901,10.110399,0.0,0.0,0.000000,7.687913,0.473835,0.960763,1.099650,10.463558,0.238466,0.000000,17.186120,2.474719,2.476046,1.887189
4,9.049782,7.310068,0.0,0.0,0.000000,7.691279,0.624773,0.000000,0.000000,13.308950,2.947551,0.000000,16.143460,7.113624,0.000000,4.149391
4,8.751595,10.519936,0.0,0.0,0.000000,9.832880,0.000000,1.245384,2.096191,11.963880,1.959851,0.000000,14.563576,3.414708,0.105279,0.954548
4,7.398340,21.850773,0.0,0.0,0.000000,11.639566,1.901900,8.389227,11.723689,22.888487,12.263402,1.412426,16.049612,12.578506,2.904453,2.619164
4,8.268214,9.861890,0.0,0.0,0.982309,8.804211,2.276919,0.688141,3.289095,11.233503,1.896478,0.000000,18.492250,6.943141,1.933497,3.704356
4,9.034167,10.773447,0.0,0.0,0.000000,7.943724,0.000000,2.427754,0.403782,16.559870,2.122019,0.000000,15.712029,4.499422,0.000000,0.000000
4,10.942741,17.206804,0.0,0.0,0.000000,13.391570,0.000000,3.382553,6.007235,21.812233,1.111352,0.000000,24.184220,8.847264,0.000000,3.356567
4,7.931819,5.497793,0.0,0.0,0.000000,9.353249,0.000000,1.505547,0.000000,17.685196,3.701521,0.000000,14.342585,8.287218,0.000000,5.227105
4,12.787136,11.893610,0.0,0.0,0.000000,9.613320,0.000000,0.666139,0.017707,14.261902,0.000000,0.019581,20.945198,2.698096,1.494532,1.295735
4,10.139653,11.112350,0.0,0.0,0.000000,8.992352,0.000000,0.000000,0.813624,13.520643,3.193775,0.000000,14.167013,3.559957,0.000000,0.586100
4,9.006206,8.630140,0.0,0.0,0.000000,9.008559,0.000000,0.641046,0.000000,14.046873,0.000000,1.089595,18.119713,8.047423,1.819802,0.000000
4,6.005487,10.321344,0.0,0.0,0.000000,8.194434,0.000000,0.000000,0.000000,10.960555,2.120566,0.000000,16.571272,7.196485,0.867194,0.000000
4,13.644256,14.308778,0.0,0.0,0.000000,9.612376,0.000000,3.045244,2.365828,22.725908,2.604238,0.000000,20.617413,5.460200,0.000000,1.752461
4,8.884894,6.157664,0.0,0.0,0.000000,5.834247,0.000000,0.762076,0.000000,18.611998,0.399970,0.000000,15.121047,11.152443,0.571523,0.000000
4,9.920132,11.329955,0.0,0.0,0.000000,9.815218,0.000000,0.801764,0.000000,14.100222,0.000000,0.449256,16.376629,4.799450,0.000000,0.000000
4,14.801230,10.337299,0.0,0.0,1.670983,9.388210,0.000000,0.000000,1.210755,16.091385,0.000000,1.548679,18.964014,5.847622,1.479723,3.231181
4,8.655340,15.788526,0.0,0.0,0.000000,10.755997,0.000000,4.501672,5.085589,19.880789,4.321098,0.000000,20.836216,5.741689,0.000000,2.539209
4,9.280365,11.955023,0.0,0.0,0.246801,10.527204,0.000000,0.214523,1.679291,10.676226,4.134541,0.577692,13.340956,5.147063,1.440051,0.000000
4,11.999174,20.278430,0.0,0.0,0.000000,11.917808,2.168044,9.109697,9.922187,29.772402,16.552794,0.000000,18.630726,16.806238,2.725307,7.603930
4,5.902766,8.258777,0.0,0.0,0.000000,8.100591,0.181320,0.640189,0.000000,13.976978,0.000000,0.000000,18.162094,7.958291,0.000000,1.121566
4,10.372320,21.488142,0.0,0.0,0.000000,13.139129,1.686080,7.056654,7.844996,25.408403,11.485654,0.000000,25.286100,13.958673,3.785786,6.055004
4,9.926954,9.735254,0.0,0.0,0.000000,9.399934,0.000000,0.000000,0.465207,15.214282,0.000000,0.849030,17.313967,6.669620,0.000000,1.345300
4,5.614511,14.013800,0.0,0.0,0.000000,8.659703,1.955297,0.175874,1.627451,17.310741,8.868470,0.000000,20.689978,15.598252,1.124935,4.765548
4,14.122501,13.950715,0.0,0.0,0.000000,11.373001,0.000000,1.410419,0.000000,21.627747,1.798898,0.000000,23.108473,6.742396,0.000000,2.705837
4,9.263337,12.880910,0.0,0.0,0.000000,10.035298,0.000000,1.638300,2.744522,14.188108,1.174334,1.520652,16.094679,6.616321,0.891165,0.000000
4,14.200707,16.026163,0.0,0.0,0.000000,12.182130,0.935752,4.836028,7.441624,22.706785,6.126160,0.000000,19.983675,8.124888,0.366541,5.284030
4,19.763294,12.394468,0.0,0.0,0.000000,12.998431,0.000000,0.000000,0.000000,23.896420,0.000000,1.084981,19.961544,5.275357,0.000000,2.107670
4,9.404479,9.526782,0.0,0.0,0.000000,8.576071,0.000000,0.000000,0.000000,15.470600,0.651870,0.000000,18.193851,6.704789,0.000000,0.852801
4,8.338532,15.134052,0.0,0.0,0.000000,11.946054,0.000000,2.478322,0.000000,25.080784,0.623665,0.000000,28.856945,19.184175,2.798626,1.093145
4,10.047773,12.477552,0.0,0.0,0.000000,10.987120,0.000000,0.000000,0.000000,13.794948,1.695462,0.000000,16.866010,4.017865,0.000000,0.000000
4,14.173248,16.561188,0.0,0.0,0.000000,11.933118,0.455707,3.158670,4.204696,22.794645,8.372067,0.000000,21.093330,8.681017,0.109234,4.961449
4,16.333555,21.247234,0.0,0.0,0.217447,16.029072,0.000000,3.652309,7.037993,21.683460,8.756131,1.860473,17.573174,4.565952,1.824747,2.784832
4,14.205044,8.638733,0.0,0.0,0.000000,10.367925,0.000000,2.733999,0.000000,29.140585,8.058458,0.000000,18.418163,15.487436,0.000000,5.870932
5,0.000000,0.133769,0.0,0.0,0.000000,0.000000,6.511605,6.184034,3.314931,13.301763,14.138271,0.000000,3.066057,16.483355,0.000000,8.132946
5,0.000000,1.091526,0.0,0.0,0.000000,1.689598,5.173217,3.476666,2.803573,10.898413,10.885128,0.000000,5.344054,13.484916,0.000000,8.004082
5,0.000000,2.246854,0.0,0.0,0.000000,0.000000,7.751302,6.486499,6.777249,13.021449,18.288650,0.000000,1.342039,17.766660,0.000000,8.061027
5,0.000000,0.000000,0.0,0.0,0.069884,2.081425,4.954514,3.643528,1.903772,11.077209,8.190660,0.000000,6.835896,18.698515,3.324204,7.642321
5,0.000000,2.535211,0.0,0.0,0.000000,0.000000,10.644518,8.121251,9.611400,12.849845,16.041018,0.000000,4.688546,16.983253,0.000000,10.326654
5,0.000000,1.624662,0.0,0.0,0.000000,2.055497,10.145397,10.569126,9.647453,15.554156,9.615708,0.000000,9.458585,19.054153,0.633714,9.072752
5,0.000000,1.294971,0.0,0.0,0.000000,0.462370,11.498438,9.625883,10.138611,14.125279,16.765884,0.000000,6.954144,21.089308,0.000000,12.184326
5,2.769113,0.000000,0.0,0.0,0.000000,0.000000,7.943259,4.250683,4.876723,9.185211,9.096101,0.000000,6.108539,9.921041,0.000000,12.462367
5,0.000000,6.433921,0.0,0.0,0.000000,3.685262,7.811624,11.405725,10.169630,19.107609,16.394867,0.483044,3.832278,25.909010,3.477011,7.021730
5,0.000000,3.052595,0.0,0.0,0.000000,1.181913,8.036662,5.729804,7.641394,7.560757,14.312265,0.000000,3.372129,14.899369,0.669318,7.322920
5,0.000000,1.827735,0.0,0.0,0.000000,1.256941,9.163952,8.959907,9.258718,12.074541,8.225740,0.000000,8.585741,16.215693,0.359744,7.502793
5,0.000000,0.617781,0.0,0.0,0.000000,0.067163,7.778796,4.802111,5.292917,12.856215,18.631054,0.000000,1.369861,18.835688,0.000000,10.926077
5,3.516365,0.000000,0.0,0.0,0.000000,0.692184,7.505675,5.685890,4.820811,15.712040,10.343884,0.000000,9.001064,13.191721,0.000000,15.068471
5,0.000000,0.869493,0.0,0.0,0.000000,0.098603,10.838714,10.134719,8.755685,20.308890,24.031525,0.000000,3.104437,23.655401,0.000000,14.682529
5,0.078113,0.000000,0.0,0.0,0.000000,0.256351,8.121200,5.250238,7.114056,8.112525,10.983083,0.000000,5.655769,12.809252,0.145538,10.759879
5,0.222324,5.893273,0.0,0.0,0.000000,0.000000,8.401493,5.900099,6.604934,13.768929,8.548375,0.000000,13.962666,16.624033,1.140596,4.382712
5,1.324502,0.000000,0.0,0.0,0.000000,0.000000,9.124145,7.045500,5.852713,16.277191,17.740248,0.000000,5.793647,15.961578,0.000000,13.107134
5,0.000000,6.212280,0.0,0.0,0.000000,1.511740,7.794097,5.712988,8.067883,9.389906,8.977138,0.000000,10.483967,14.145900,2.409949,6.295856
5,0.000000,1.807471,0.0,0.0,0.000000,1.011732,10.959439,10.490331,9.908022,15.505828,13.977221,0.000000,9.571546,19.194107,0.000000,10.700441
5,0.812007,0.600478,0.0,0.0,0.000000,2.312023,6.322385,8.256573,4.677754,22.271193,15.076622,0.000000,10.583131,19.667076,0.000000,12.045286
5,0.000000,4.110984,0.0,0.0,0.229301,1.801639,3.836641,3.907476,5.423385,3.697754,2.223485,0.479813,6.150879,6.296456,3.469747,3.742718
5,0.000000,4.174305,0.0,0.0,0.000000,0.368938,4.499849,2.347478,4.413786,7.318917,9.271095,0.000000,5.592843,11.519220,0.181522,4.035999
5,0.000000,3.077694,0.0,0.0,0.000000,1.125445,12.476210,8.111394,8.267110,12.144256,12.127332,0.000000,11.682002,20.004198,0.577019,9.066167
5,0.000000,3.717245,0.0,0.0,0.000000,0.000000,14.633210,11.585296,10.874064,21.120993,28.483328,0.000000,7.168446,26.841810,0.000000,18.184000
5,0.000000,8.367126,0.0,0.0,0.000000,1.881793,7.499141,6.694810,9.315099,10.951278,10.234954,0.000000,10.813477,12.458879,2.083193,6.610097
5,0.000000,1.620158,0.0,0.0,0.000000,0.000000,8.984901,7.386296,7.538617,18.073933,21.599812,0.000000,5.479901,17.059292,0.000000,14.526151
5,0.000000,2.823525,0.0,0.0,0.000000,0.000000,10.839883,7.064080,6.540950,19.653550,21.455740,0.000000,10.659129,19.970980,0.000000,14.118261
5,0.000000,4.885939,0.0,0.0,0.000000,1.384201,6.516220,3.801939,6.517255,8.923175,15.361442,0.000000,3.661114,12.813859,0.000000,7.359646
5,0.000000,3.689657,0.0,0.0,0.000000,0.000000,9.134692,6.528543,6.518935,10.485420,17.155031,0.000000,3.100047,16.884080,0.000000,7.996195
5,3.824600,5.330373,0.0,0.0,0.000000,1.129940,4.134860,2.884690,0.821623,9.024581,5.639401,0.000000,11.750946,11.723476,4.419476,3.380113
5,0.000000,1.389064,0.0,0.0,0.000000,0.517511,11.232474,8.843171,8.702163,14.484276,11.256554,0.000000,13.378639,17.764791,0.000000,11.401394
5,0.000000,5.854518,0.0,0.0,0.000000,2.986640,10.490004,7.564945,8.193584,17.257912,16.929506,0.000000,13.097505,24.881723,2.057411,11.704202
5,0.000000,0.450550,0.0,0.0,0.000000,0.406242,8.690433,4.394467,4.713295,12.809331,16.974913,0.000000,7.392365,15.876757,0.000000,13.954299
5,0.000000,2.868711,0.0,0.0,0.000000,0.000000,7.588404,8.144793,6.288731,14.150965,20.201668,0.000000,0.000000,18.062864,0.000000,7.232176
5,0.000000,1.459217,0.0,0.0,0.000000,3.220865,10.666570,8.543025,5.530944,23.413450,18.487324,0.000000,13.128346,25.248274,0.000000,15.640445
5,1.267356,6.110625,0.0,0.0,0.000000,1.298119,7.646083,7.827266,5.631689,19.038118,11.394846,0.000000,14.282460,19.742930,1.303353,6.583909
5,0.000000,6.529599,0.0,0.0,0.000000,1.339859,7.887234,4.760859,7.762063,10.763997,17.588905,0.000000,5.450467,16.665648,0.000000,7.192240
5,0.000000,4.323962,0.0,0.0,0.000000,1.759084,6.313988,5.152848,6.158618,13.302744,10.536630,0.000000,12.060431,11.767757,0.000000,10.975443
5,0.000000,3.930289,0.0,0.0,0.000000,2.297958,6.297428,1.745649,3.343801,6.410535,11.424160,0.000000,6.522953,13.927788,0.479484,6.018371
5,0.000000,5.729967,0.0,0.0,0.000000,2.959985,9.851837,9.546561,8.974946,22.411232,18.482760,0.000000,10.275477,26.466400,0.000000,11.295110
5,0.000000,5.484645,0.0,0.0,0.000000,1.401748,8.440646,3.278384,4.593386,10.275434,14.290838,0.000000,10.036139,16.210955,0.000000,7.155754
5,0.000000,3.112111,0.0,0.0,0.000000,0.242419,9.324291,8.636032,7.230224,10.503776,15.219065,0.000000,5.685271,15.195741,0.782546,9.828691
5,0.000000,5.370426,0.0,0.0,0.000000,0.000000,6.396039,3.227236,3.755608,8.648271,11.274970,0.000000,8.043312,10.911721,0.000000,4.767999
5,0.000000,5.873827,0.0,0.0,0.000000,1.299675,9.261537,4.927326,8.393910,9.840774,16.012860,0.000000,7.565054,15.813475,0.000000,8.828697
5,0.000000,1.900795,0.0,0.0,0.000000,0.099445,6.096541,4.712385,5.154357,8.416018,10.373360,0.000000,3.996927,11.234854,0.000000,7.120758
5,1.571443,0.000000,0.0,0.0,0.000000,1.794369,6.737334,4.907713,3.575786,15.878695,15.023385,0.000000,4.421105,18.135730,0.000000,10.851919
5,0.000000,3.127108,0.0,0.0,0.000000,0.000000,9.203027,8.874516,7.202531,11.892637,16.576859,0.000000,5.144669,15.810792,0.000000,10.022007
5,1.369962,0.000000,0.0,0.0,0.000000,0.691444,5.684046,2.770992,2.129846,12.135665,10.742877,0.000000,8.386851,11.086706,0.000000,12.590219
5,0.000000,4.282485,0.0,0.0,0.000000,2.605374,7.503269,1.404363,2.752819,8.066697,12.893918,0.000000,9.734649,16.182962,0.000000,6.942078
5,0.000000,2.009719,0.0,0.0,0.000000,0.895387,5.792502,3.805734,4.659773,11.632493,10.544720,0.000000,6.040197,14.963753,0.000000,7.216762
5,0.000000,4.156524,0.0,0.0,0.000000,3.077518,13.000693,8.703353,6.585215,18.406988,14.332935,0.000000,16.387457,25.436136,0.000000,11.390085
5,0.000000,2.211641,0.0,0.0,0.000000,1.610970,7.418505,6.382212,3.562110,9.941322,12.989559,0.000000,6.349670,15.011908,0.047146,7.489865
5,0.000000,2.964665,0.0,0.0,0.000000,2.053884,6.075178,3.256408,3.058441,11.765120,11.057899,0.000000,8.167432,13.260573,0.000000,7.461451
5,1.287531,1.963785,0.0,0.0,1.034050,3.004239,6.040571,5.675928,6.238582,8.113380,10.150929,0.000000,4.853951,11.184800,1.597611,8.490718
5,0.000000,6.796436,0.0,0.0,0.000000,1.868939,8.115816,6.280087,9.589514,7.870477,10.099543,0.000000,8.440876,13.163823,1.225587,4.851024
5,0.000000,1.706990,0.0,0.0,0.000000,0.000000,8.567254,5.285640,3.933589,17.826830,21.805943,0.000000,6.867568,16.708000,0.000000,13.857524
5,0.000000,4.157830,0.0,0.0,0.000000,2.250938,10.350603,8.375847,9.420370,12.458794,13.057427,0.000000,10.161895,17.567790,0.000000,9.707187
5,0.000000,10.191963,0.0,0.0,0.000000,1.880486,8.077987,6.653738,9.737358,12.254005,18.526049,0.000000,7.170481,18.485786,2.166321,6.883491
5,0.000000,2.898082,0.0,0.0,0.000000,1.618171,7.736280,6.543884,4.063435,10.162799,14.588556,0.000000,5.367740,16.920542,0.124911,7.241470
5,0.000000,1.668314,0.0,0.0,0.000000,1.425002,12.852338,6.065927,5.494721,18.326689,25.913355,0.000000,9.413250,29.418770,0.000000,18.106363
5,0.000000,5.999548,0.0,0.0,0.000000,4.188320,7.749712,6.407705,3.760196,16.675089,15.126208,0.000000,9.397758,20.318722,0.000000,7.813754
5,0.000000,5.202270,0.0,0.0,0.000000,1.707286,13.379457,11.003656,10.602418,16.129467,14.106525,0.000000,14.886364,22.248453,0.000000,9.581871
5,0.996983,4.489321,0.0,0.0,0.000000,1.577091,3.107238,0.731120,2.058145,8.499893,9.431026,0.000000,8.859339,8.179785,0.000000,5.848517
5,0.000000,3.275289,0.0,0.0,0.000000,0.507967,7.523277,6.321403,5.246413,7.422820,13.456310,0.000000,4.226828,12.674788,2.191363,7.976503
5,0.000000,3.885102,0.0,0.0,0.000000,0.345745,8.540657,3.049295,3.888864,8.515727,11.065017,0.000000,10.948192,13.945748,0.000000,7.174092
5,0.000000,2.503449,0.0,0.0,0.000000,0.081096,6.468833,5.763650,4.126504,6.181798,10.897528,0.000000,3.991647,11.073509,1.762226,6.751712
5,0.000000,4.322085,0.0,0.0,0.000000,2.508009,8.917063,4.641132,6.490973,9.944067,19.830353,0.000000,5.033181,18.203938,0.000000,10.914133
5,0.000000,12.754766,0.0,0.0,0.000000,1.721829,9.534924,8.334138,10.421123,15.622663,13.842618,0.000000,15.840350,20.429410,4.490248,5.563277
5,0.000000,2.546920,0.0,0.0,0.286688,0.067057,7.519649,5.415296,4.337181,5.390914,11.591600,0.000000,4.493561,11.489487,3.048759,6.741287
5,0.615050,5.432550,0.0,0.0,0.000000,0.354591,6.486748,6.844448,3.741293,10.773624,10.589311,0.000000,6.920075,12.181957,2.809615,4.320346
5,0.000000,3.056699,0.0,0.0,0.000000,1.539354,8.177745,6.963879,5.065134,9.825159,16.229395,0.000000,2.682041,15.543952,0.379099,7.194029
5,0.000000,2.326890,0.0,0.0,0.000000,2.080898,9.376298,6.378896,6.687479,12.005365,9.025749,0.000000,12.364035,18.641197,0.000000,9.576285
5,0.000000,4.189553,0.0,0.0,0.000000,0.146842,7.916353,4.530892,2.619617,8.443978,14.605595,0.000000,6.447061,14.053181,0.555753,6.585936
5,1.010695,0.766304,0.0,0.0,0.000000,0.000000,5.453472,3.202098,0.945050,16.225964,19.551964,0.000000,5.023607,14.803780,0.000000,11.974170
5,1.097566,0.656208,0.0,0.0,0.000000,1.655301,5.800778,1.898345,0.506913,14.200753,17.752861,0.000000,6.438793,14.225153,0.000000,11.368229
5,0.000000,1.795422,0.0,0.0,0.000000,3.922003,8.769978,4.664834,6.171359,7.953602,13.260829,0.000000,8.664061,18.519304,1.494633,11.035202
5,0.000000,10.849141,0.0,0.0,0.000000,2.421497,6.905443,8.359671,9.167969,16.100758,16.789835,0.000000,10.888828,17.907180,2.217548,7.591093
5,0.000000,3.691731,0.0,0.0,0.000000,0.232225,9.425806,5.921495,3.885514,7.428885,17.333693,0.000000,5.000314,17.028280,2.113425,7.788697
5,0.000000,2.465591,0.0,0.0,0.000000,1.506980,4.492713,1.817344,1.379929,8.936173,7.759793,0.000000,8.115945,11.479289,0.000000,5.641363
5,0.000000,2.622653,0.0,0.0,0.000000,2.084789,11.972179,7.815972,7.773785,15.332951,12.069877,0.000000,15.809963,19.761185,0.000000,12.182073
5,0.000000,9.145944,0.0,0.0,0.000000,2.345658,9.798930,6.315906,8.378282,15.942430,20.787455,0.000000,11.292170,20.033720,0.000000,10.964724
5,0.000000,3.451800,0.0,0.0,0.000000,1.256895,5.063663,3.615223,3.591471,15.715604,15.106992,0.000000,7.766448,14.966054,0.000000,8.580652
5,0.000000,2.424979,0.0,0.0,0.000000,1.557859,5.082419,3.018337,2.613330,9.536111,7.482099,0.000000,8.309851,11.365460,0.000000,5.814287
5,0.362772,2.622142,0.0,0.0,0.000000,0.000000,4.044896,1.691996,0.000000,9.020340,10.336493,0.000000,5.221462,11.894867,0.312024,4.100977
5,0.000000,3.547069,0.0,0.0,0.000000,0.286382,3.119530,0.359091,1.265173,6.763244,9.481130,0.000000,5.440214,8.408415,0.000000,4.466308
5,0.000000,4.102829,0.0,0.0,0.000000,1.478168,7.889426,4.721782,1.939328,5.551673,11.092970,0.000000,7.217623,15.403963,4.278424,4.815630
5,0.000000,2.573681,0.0,0.0,0.000000,3.761834,4.931407,0.000000,0.000000,8.573413,13.291960,0.000000,8.346680,15.349816,0.000000,8.293434
5,0.000000,5.931841,0.0,0.0,0.000000,2.426937,6.897999,5.460450,7.341859,10.069111,10.957481,0.000000,9.519006,12.197535,0.000000,5.697867
5,0.000000,3.709086,0.0,0.0,0.000000,1.785863,10.137323,7.242552,5.561904,12.458933,14.583886,0.000000,10.808424,17.766588,0.000000,9.619386
5,0.000000,5.351982,0.0,0.0,0.000000,1.599870,11.275712,6.981007,5.936112,8.166394,9.699654,0.000000,15.370186,18.377290,3.669523,9.175253
5,0.000000,6.766067,0.0,0.0,0.000000,3.262900,11.846189,3.069165,3.440912,12.758619,17.511190,0.000000,16.979137,23.622416,0.000000,9.976822
5,0.000000,5.716763,0.0,0.0,0.000000,0.883486,11.888597,8.333288,6.479662,10.796342,20.875097,0.000000,6.528719,21.592610,3.035288,9.236115
5,0.000000,3.303648,0.0,0.0,0.000000,2.319212,12.317062,9.197994,6.754062,17.554718,13.582428,0.000000,16.184195,22.616161,0.000000,11.242047
5,0.075072,3.694918,0.0,0.0,0.000000,2.333466,6.171783,6.225697,3.796211,7.669878,10.302322,0.000000,6.246455,11.429862,2.147463,6.763763
5,0.000000,4.499220,0.0,0.0,0.000000,1.033967,8.917819,3.912317,3.197450,10.765620,11.042757,0.000000,13.200087,15.380364,0.000000,8.283491
5,0.000000,1.815410,0.0,0.0,0.000000,2.119084,6.279183,1.122687,0.824585,10.702257,12.475839,0.000000,10.577119,14.933414,0.000000,10.603223
5,2.301542,7.009002,0.0,0.0,0.000000,4.825610,5.081625,3.876060,4.948168,19.682420,17.886555,0.000000,11.330421,20.354519,0.000000,11.370393
5,0.000000,3.791589,0.0,0.0,0.000000,3.389029,7.513146,6.654293,4.848266,11.329789,12.419709,0.000000,7.964083,14.363311,0.000000,8.285416
5,0.000000,5.151298,0.0,0.0,0.000000,1.078580,6.170992,2.878578,2.602332,9.465015,13.886388,0.000000,7.673841,13.083167,0.051795,7.177171
5,0.000000,2.612593,0.0,0.0,0.000000,2.474445,5.180622,3.211806,2.779856,15.457788,16.456974,0.000000,6.851891,14.188517,0.000000,10.530691
5,1.272507,1.772023,0.0,0.0,0.000000,2.465646,4.428760,0.113315,0.000000,8.849786,14.430753,0.000000,6.386673,13.771290,0.000000,9.869280
5,0.000000,3.319855,0.0,0.0,0.000000,1.621174,5.662246,3.894818,2.930019,5.529673,10.411303,0.000000,5.718263,10.499821,2.031271,7.089384
5,0.000000,2.496624,0.0,0.0,0.000000,1.566325,5.552724,0.633306,1.175341,7.995913,13.036067,0.000000,8.138884,13.237989,0.000000,8.853053
5,0.000000,5.934972,0.0,0.0,0.000000,1.638625,11.738202,5.384699,5.041111,17.223288,21.050750,0.000000,12.544626,22.896347,0.000000,11.723889
5,0.000000,5.440043,0.0,0.0,0.000000,0.973057,12.568979,8.640747,5.375354,9.242823,20.795364,0.000000,8.287718,25.689177,5.828678,9.945426
5,0.000000,3.961478,0.0,0.0,0.000000,1.850919,5.978589,2.720575,1.397510,4.627698,10.994385,0.000000,6.607345,11.686021,2.284936,5.965742
5,0.000000,3.054866,0.0,0.0,0.000000,1.672597,6.262263,4.491176,3.206797,5.868922,10.028709,0.000000,5.974935,10.089699,1.835337,6.558335
5,0.000000,3.534579,0.0,0.0,0.000000,2.205234,6.703741,6.890573,3.357575,14.307252,11.270338,0.000000,9.309806,13.579692,0.000000,7.479149
5,0.000000,3.531138,0.0,0.0,0.000000,1.911350,5.317475,3.234529,2.376114,5.246532,7.388954,0.000000,7.548059,10.431662,2.684193,5.419999
5,0.000000,3.799192,0.0,0.0,0.000000,1.540554,8.629467,5.580463,3.145039,8.015163,14.528728,0.000000,7.344210,16.297338,2.757712,7.899605
5,0.000000,2.623143,0.0,0.0,0.617152,1.522660,4.704071,0.604500,0.000000,4.084006,5.697237,0.000000,8.923266,10.399828,3.512188,5.421917
5,0.000000,7.723044,0.0,0.0,0.000000,0.985031,10.365180,4.713708,6.332089,14.556915,19.045280,0.000000,11.784370,18.818392,0.000000,9.467448
5,1.462540,10.615744,0.0,0.0,0.137234,4.793565,5.409361,2.372121,4.159279,7.840758,8.159959,0.000000,15.079170,13.862949,6.219101,3.515683
5,0.000000,4.829862,0.0,0.0,0.000000,1.999202,5.615900,3.889418,3.926963,4.938348,8.592386,0.000000,7.225249,10.183087,2.979602,5.254576
5,0.000000,4.311687,0.0,0.0,0.000000,1.682491,7.800773,5.789302,4.578580,7.383219,10.256602,0.000000,8.735974,12.531070,1.855763,7.393201
5,0.000000,6.159078,0.0,0.0,0.000000,3.208545,8.119044,3.556680,4.632359,5.313757,7.988981,0.000000,12.238258,12.893274,2.800002,4.411304
5,0.000000,3.770287,0.0,0.0,0.000000,3.700954,8.461729,2.030879,2.358266,11.074377,10.885992,0.000000,16.441940,16.436415,0.000000,10.804737
5,0.627712,5.744550,0.0,0.0,0.000000,3.645523,4.013147,0.968810,3.431039,11.087582,11.111838,0.000000,10.777376,12.987767,0.000000,7.690322
5,0.000000,3.180015,0.0,0.0,0.000000,1.124108,7.921414,2.357585,1.134951,3.091788,8.977950,0.000000,9.565197,13.490567,3.173109,5.959363
5,0.000000,1.899836,0.0,0.0,0.000000,0.000000,6.482700,3.668241,0.210070,7.567816,11.026799,0.000000,6.594972,12.874961,1.490893,6.650166
5,0.000000,2.494711,0.0,0.0,0.000000,1.102148,8.292094,5.369339,1.658846,6.221052,9.931183,0.000000,8.328671,17.099741,3.812645,5.642109
5,0.000000,1.171187,0.0,0.0,0.000000,0.977164,5.599007,3.860644,0.702795,6.903726,7.361895,0.000000,6.424360,11.547696,1.884565,5.684860
5,0.000000,3.196828,0.0,0.0,0.000000,1.985459,7.175369,3.922895,1.194213,6.696779,9.777766,0.000000,9.658043,14.194650,1.589121,5.964501
5,0.000000,3.092904,0.0,0.0,0.000000,3.007037,7.667257,1.931356,1.474911,4.062267,9.549304,0.000000,8.870335,14.391966,3.424768,5.613769
5,0.000000,3.147378,0.0,0.0,0.000000,3.092649,10.569347,7.957042,7.051582,18.835537,22.977747,0.000000,8.660791,24.821663,0.000000,16.259478
5,0.000000,3.267966,0.0,0.0,0.346017,1.238997,5.791482,1.706252,1.233915,2.997244,6.329196,0.000000,8.965559,11.223616,4.022920,5.307555
5,0.000000,4.518913,0.0,0.0,0.011159,3.280444,5.276876,3.364655,2.951762,5.771911,10.460135,0.000000,6.552252,10.724009,2.418792,6.198590
5,0.807713,4.901252,0.0,0.0,0.000000,2.789998,4.899593,0.000000,0.000000,10.345070,13.648769,0.000000,11.786048,14.792414,1.311892,7.294524
5,0.000000,4.445234,0.0,0.0,0.000000,2.958553,6.991609,1.182276,2.081904,11.068953,12.960381,0.000000,11.156154,15.060315,0.000000,7.104242
5,0.000000,3.579827,0.0,0.0,0.000000,1.727351,10.326829,5.318267,3.926315,6.925215,13.503278,0.000000,9.776865,17.227997,3.242128,9.001139
5,0.000000,4.190584,0.0,0.0,0.000000,3.175070,6.338832,2.003212,1.442861,6.687970,8.287647,0.000000,10.669831,12.345049,0.378666,5.670741
