7,1.100371,2.620772,0.000000,1.479777,2.042302,3.428262,3.208517,0.036534,3.235300,3.450883,0.0,2.767310,1.652063,0.0,2.701256,0.351580,0.000000,1.194397,3.644494,0.000000,0.678739,3.883908,1.304184,4.426977,1.028429,1.707242,3.643944,2.695845,1.219695,2.313717,0.000000,1.990462,0.000000,1.034387,2.743584,1.818564,0.547334,0.000000,4.919468,0.034531,0.0,0.000000,0.640554,5.588032,5.397313,1.355231,1.037809,3.516181,5.146023,0.0,0.981103,1.458178,2.643798,0.340174,1.923027,1.129818,4.603439,1.013966,0.728110,0.106867,3.200262,0.000000,0.326769,2.229294
7,0.906830,2.594132,0.904025,2.931195,3.330568,3.819181,3.895001,2.443774,2.403090,2.035232,0.0,2.790978,3.882054,0.0,4.379491,1.656102,0.000000,2.048801,2.696689,0.000000,1.084657,5.235529,1.640577,4.461035,0.267360,1.577223,3.593920,2.607415,0.671025,3.552213,0.000000,3.202465,0.000000,2.541721,3.029002,2.100944,2.957504,0.000000,5.555157,0.055049,0.0,0.000000,2.407432,5.363909,6.074350,2.071029,0.911034,4.486500,6.839891,0.0,1.492758,1.814171,4.135053,0.548600,1.496972,2.509134,4.962300,1.967255,0.000000,0.000000,2.745321,0.000000,0.929835,1.235788
7,1.308802,2.539847,0.000000,1.053892,2.799954,4.836852,3.103104,0.793217,3.362431,2.147922,0.0,2.637917,1.965030,0.0,2.417789,1.223486,0.000000,1.050243,1.454665,0.000000,1.419059,5.208141,0.864009,4.603093,0.715482,0.233770,3.810010,2.735351,0.959916,1.177550,0.000000,0.780388,0.362861,0.955551,2.677088,1.616484,0.913255,0.000000,5.086749,0.000000,0.0,0.146817,0.836585,5.139584,3.687729,1.949485,0.510373,3.127007,4.284130,0.0,0.000000,0.529843,4.174478,0.000000,0.853905,0.440962,2.976539,0.915727,0.460726,0.000000,1.251469,0.000000,2.083129,2.036078
7,2.152210,2.068517,1.109785,0.273029,0.462868,3.490888,2.800892,0.000000,2.502553,2.007543,0.0,2.374076,2.579804,0.0,1.157319,0.000000,0.000000,1.230795,2.320353,0.000000,0.000000,2.966991,0.958548,4.991695,0.767510,0.127621,2.929253,1.851892,1.261049,0.666819,0.000000,1.174971,0.000000,1.253426,3.154744,1.235874,0.395586,0.000000,3.821927,0.000000,0.0,0.029399,0.763917,5.793253,4.198542,1.196436,0.000000,1.931022,3.805142,0.0,1.876959,0.590168,3.288053,0.000000,2.345555,0.407768,2.761025,0.926807,0.570139,0.000000,2.966874,0.000000,1.498219,2.091773
7,1.272339,2.016825,0.000000,1.460273,2.645357,3.226907,3.293646,0.895174,3.019793,2.332388,0.0,2.189443,2.141954,0.0,2.469502,1.509768,0.000000,1.371058,2.069029,0.000000,0.941405,3.594587,1.034064,4.035939,0.000000,0.170993,3.069143,1.763223,0.340167,2.399586,0.000000,2.132090,0.000000,1.312074,2.195300,1.854162,1.309408,0.000000,4.395598,0.557208,0.0,0.000000,1.190699,5.548838,4.995201,1.240493,0.617814,3.182321,4.568477,0.0,0.540252,0.726585,3.485281,0.000000,1.408630,0.261686,3.193254,0.792558,0.748172,0.000000,1.890068,0.000000,0.734411,1.267228
7,1.680956,3.045214,0.000000,0.888572,3.071322,4.422366,2.994008,1.873377,2.861647,2.142619,0.0,2.365275,2.893317,0.0,2.590337,1.105217,0.000000,1.205922,1.794946,0.000000,1.374682,4.957262,1.473941,4.708021,0.278529,0.690461,4.063520,3.146973,0.291608,2.477956,0.000000,1.378689,0.529946,1.712259,2.796137,1.528975,1.136428,0.000000,5.379236,0.000000,0.0,0.093224,0.929679,5.997735,4.086548,1.954505,0.761837,3.586062,5.173901,0.0,0.000000,1.119567,5.210629,0.000000,1.004937,0.167485,3.063742,1.819148,0.351949,0.081594,1.458788,0.000000,2.148120,2.063435
7,2.006211,1.514245,0.443370,0.974004,0.977546,4.843816,2.619799,1.032350,3.172820,1.786692,0.0,3.233061,2.576103,0.0,2.637558,1.081954,0.000000,1.394449,2.960424,0.000000,0.357941,5.314014,0.556366,5.242302,0.000000,0.000000,3.052273,2.272478,1.109006,0.394095,0.000000,0.279414,0.000000,0.599350,3.649057,1.468698,1.058602,0.000000,4.080237,0.000000,0.0,0.333910,1.765338,5.571456,4.187882,1.084121,0.596994,1.535710,4.324021,0.0,1.055899,0.197571,2.950005,0.000000,1.501453,0.323596,3.806265,0.714610,1.650706,0.000000,2.002349,0.000000,2.777934,2.517123
7,2.057486,2.810217,0.085019,2.424569,2.758930,5.285970,4.511040,1.253168,3.934727,3.021989,0.0,3.781682,2.951869,0.0,3.655176,1.219686,0.000000,1.887321,4.106162,0.000000,1.058550,5.465484,1.480845,6.354610,0.924318,0.926769,5.347980,3.482102,1.022949,2.299016,0.000000,2.082164,0.000000,1.208430,4.131022,2.544821,0.975807,0.000000,5.967783,0.196465,0.0,0.000000,0.630756,7.446863,6.554373,2.146122,0.878741,4.596466,7.250405,0.0,1.210132,1.434775,4.378713,0.147418,2.264794,1.089411,5.375536,0.989199,1.075166,0.211274,3.774639,0.000000,1.575624,3.182820
7,1.489146,2.526560,0.000000,0.100300,0.000000,2.773138,1.040902,0.560672,2.004105,0.959942,0.0,1.888812,2.238238,0.0,1.468993,0.017838,0.000000,0.577909,2.189896,0.000000,0.497934,3.489195,0.000000,3.315779,0.000000,1.654078,1.998308,2.592647,0.140883,1.502702,0.000000,0.440663,0.000000,0.710972,2.790634,0.191832,0.000000,0.000000,3.151312,0.000000,0.0,0.000000,0.869168,4.330254,2.947608,0.762318,1.164510,1.452748,3.846979,0.0,0.789457,0.985094,1.787741,0.000000,1.416254,0.665268,3.002804,0.711796,0.601262,0.928376,1.895705,0.000000,2.331951,2.207188
7,1.594527,1.024861,0.616934,0.320694,0.388393,2.309103,2.730334,0.000000,2.568102,2.262045,0.0,2.017014,1.711712,0.0,0.689496,0.000000,0.000000,0.729478,2.330425,0.000000,0.000000,2.634389,0.718533,4.433272,0.885792,0.366554,1.755257,1.098723,1.250655,0.873425,0.000000,0.802214,0.000000,0.907296,3.398514,1.458289,0.030975,0.000000,2.087611,0.000000,0.0,0.000000,0.453033,5.368269,4.918470,1.796725,0.910032,0.895713,3.820037,0.0,1.580111,1.002965,1.304472,0.680542,3.081431,0.288365,3.372965,0.000000,0.829632,0.000000,4.097251,0.000000,0.792876,2.048113
7,2.356696,2.302076,0.000000,2.814556,3.529979,3.912381,5.234446,1.824784,3.939071,3.272926,0.0,3.641386,4.060434,0.0,3.413120,1.862344,0.000000,1.928772,3.841343,0.000000,1.122630,4.887946,1.852760,6.375035,0.095897,1.120980,5.082763,2.197763,0.966968,3.908747,0.000000,3.810129,0.000000,2.116425,4.040450,2.705897,1.720308,0.000000,5.327196,0.355090,0.0,0.000000,0.996542,8.316563,8.008763,1.949025,0.874746,4.659039,7.814551,0.0,1.039244,1.621536,4.119356,0.810440,2.922280,0.789867,5.607026,0.040156,0.800625,0.000000,3.925704,0.000000,0.679309,2.679725
7,2.513602,1.182401,0.000000,1.131161,1.296904,7.009052,4.028876,0.430840,5.513613,2.914564,0.0,5.286505,2.693942,0.0,2.760740,1.399109,0.000000,1.093206,4.017766,0.000000,0.797898,7.103307,0.404472,7.630936,1.071763,0.000000,4.340949,1.890492,1.974323,0.115534,0.000000,0.000000,0.000000,0.741222,5.592730,1.998160,0.430682,0.000000,4.860999,0.000000,0.0,0.616258,1.295396,7.689489,5.854656,2.672876,1.032605,1.115970,5.952360,0.0,1.226957,0.282992,3.260552,0.000000,3.571204,0.266368,5.871594,0.102438,2.193475,0.000000,3.583994,0.000000,3.589700,4.103054
7,1.955646,2.322758,0.000000,0.820222,1.023301,4.696139,3.255626,0.417254,3.452729,2.144741,0.0,2.849120,1.937729,0.0,1.698347,1.077567,0.000000,1.159665,2.524851,0.000000,0.971893,4.482906,0.314902,5.099890,0.824113,0.497404,3.556261,2.792746,1.282855,0.743542,0.000000,0.650740,0.000000,0.176013,3.434268,1.585827,0.110607,0.000000,4.428112,0.000000,0.0,0.477099,0.370882,5.803424,4.563686,2.278535,0.502368,2.445746,5.092327,0.0,0.617483,0.752049,2.872091,0.147340,1.315304,0.120074,4.361460,0.520067,0.907045,0.000000,2.938389,0.000000,1.640658,3.310756
7,1.230993,2.315713,0.000000,0.863145,0.699015,3.741645,2.112404,0.570679,2.932214,1.893818,0.0,2.323874,1.456935,0.0,2.107415,0.487361,0.000000,0.822670,2.861806,0.000000,0.766771,4.021631,0.000000,3.919851,0.327109,0.996806,2.444037,2.432232,0.903349,0.925900,0.000000,0.226226,0.000000,0.000000,2.750107,1.515308,0.234363,0.000000,3.430543,0.000000,0.0,0.043839,0.955402,4.383622,4.012282,1.210018,0.900227,2.243176,4.352265,0.0,0.655176,0.816460,1.881171,0.035354,1.448015,0.778368,3.892717,0.445429,1.117783,0.113842,2.172994,0.000000,1.556788,2.281372
7,1.691401,1.979097,0.000000,1.602876,1.072385,4.967068,3.082766,0.894170,3.662293,1.779324,0.0,3.130644,2.052362,0.0,2.362673,0.863856,0.000000,0.989936,3.618139,0.000000,0.960682,4.898592,0.194567,4.707331,0.889926,0.754858,3.321304,2.888537,1.290124,0.465368,0.000000,0.263013,0.000000,0.000000,3.830668,1.839087,0.286585,0.000000,3.558696,0.000000,0.0,0.474291,0.284896,5.410072,4.958020,2.393147,1.057146,2.324459,5.805341,0.0,1.009950,1.339660,2.133465,0.779223,2.032393,0.609573,5.226694,0.121357,1.303870,0.604686,3.697360,0.000000,2.175181,3.863903
7,2.280304,1.351502,0.135177,0.399534,1.356873,6.451793,3.717208,0.432167,3.637453,2.729870,0.0,3.840891,2.354493,0.0,2.083570,1.754573,0.748202,1.637881,1.951118,0.000000,0.723491,6.758402,1.595410,5.848758,0.694388,0.000000,3.651633,1.482546,2.425848,0.000000,0.000000,0.000000,1.003768,0.645981,4.225050,2.384398,1.423220,0.000000,5.370877,0.000000,0.0,0.000000,2.015764,5.478436,3.271943,2.150151,0.000000,0.000000,3.173209,0.0,0.804948,0.000000,3.835344,0.000000,2.140107,0.194295,4.241471,1.771590,1.633802,0.000000,1.044354,0.000000,3.948682,2.274698
7,2.093262,3.203355,0.000000,0.381755,1.896510,4.499758,2.704899,1.830472,3.006490,1.658713,0.0,2.198809,2.901337,0.0,1.863746,0.684622,0.000000,1.074592,2.075861,0.000000,1.043075,5.612614,1.202670,4.852733,0.298934,1.567467,3.317434,3.179107,0.476532,1.479948,0.000000,0.703145,0.000000,1.663275,3.234732,0.776606,0.936846,0.000000,4.924800,0.000000,0.0,0.000000,0.918890,5.530450,4.139486,2.481756,0.817398,1.872512,5.174528,0.0,0.000000,0.000000,4.181562,0.000000,1.853211,1.125107,3.938768,1.511586,0.745219,0.505719,1.501527,0.000000,3.254094,2.162076
7,1.545726,2.774553,0.000000,0.943694,1.276360,5.048656,2.504451,0.603633,3.660322,1.820054,0.0,2.727952,1.686644,0.0,2.382927,0.573547,0.000000,0.769747,2.751607,0.000000,1.153998,4.811580,0.000000,4.440955,0.335831,0.773898,3.702943,2.748891,0.769979,0.479829,0.000000,0.325691,0.000000,0.000000,2.935681,1.229620,0.347588,0.000000,4.323572,0.000000,0.0,0.414039,0.626051,5.103100,4.079379,1.723866,0.626994,2.546740,4.761780,0.0,0.345579,0.698124,2.738501,0.000000,1.049634,0.336379,4.055171,0.730627,1.501965,0.000000,2.030741,0.000000,2.014023,3.079144
7,1.694527,1.060621,0.223097,0.771941,1.229322,5.519795,3.103029,0.305881,3.205058,1.870907,0.0,3.636317,2.124683,0.0,2.170603,0.957612,0.005908,0.829610,1.906255,0.000000,0.036841,5.314480,0.925205,4.992503,0.058720,0.000000,3.503354,0.921135,0.831564,0.000000,0.000000,0.000000,0.677007,0.615369,3.361999,1.878141,1.543026,0.000000,3.727598,0.000000,0.0,0.286844,1.477533,5.085305,3.112437,0.951856,0.429498,0.515544,2.742851,0.0,0.417401,0.000000,3.477109,0.000000,1.824827,0.195870,2.610501,1.147680,1.663741,0.000000,0.581610,0.000000,3.569626,1.956718
7,0.814611,1.316261,0.000000,0.593701,0.510172,3.159616,1.580523,0.198139,2.721515,1.168950,0.0,2.504479,1.107186,0.0,1.590719,0.333407,0.000000,0.095163,2.013761,0.100015,0.430440,3.728228,0.000000,3.152808,0.090365,0.578585,2.248261,1.181482,0.393091,0.033136,0.000000,0.000000,0.000000,0.123702,2.139295,0.999050,0.007397,0.000000,2.502603,0.000000,0.0,0.300910,0.952722,3.159191,2.345336,0.503500,0.848435,0.927537,2.640589,0.0,0.130972,0.540469,1.299508,0.000000,1.331465,0.549174,2.430271,0.242694,1.284920,0.000000,1.103743,0.000000,2.000430,1.705037
7,1.313423,0.351657,0.000000,0.955027,0.000000,3.049511,2.151331,0.377237,2.551259,0.802412,0.0,2.376182,1.367790,0.0,0.291497,0.140537,0.000000,0.037403,1.723705,0.000000,0.000000,2.503103,0.000000,3.539208,0.407333,0.000000,1.882782,0.752346,0.122470,0.000000,0.105878,0.364811,0.000000,0.000000,2.953992,1.031997,0.083989,0.000000,0.857325,0.000000,0.0,0.699858,0.262626,3.957519,2.982651,1.065664,1.123566,0.611642,3.167599,0.0,0.533332,0.517685,0.811436,1.088028,1.792076,0.000000,2.916820,0.000000,1.435614,0.445520,2.438927,0.000000,1.810858,2.539058
7,1.143878,1.981908,0.000000,1.264775,0.761587,3.922739,2.211094,0.696487,3.294888,1.399913,0.0,2.977117,1.267130,0.0,2.187360,0.566079,0.000000,0.208105,2.814928,0.017160,0.912596,4.435802,0.000000,3.946501,0.000000,0.775149,2.840240,1.584246,0.405428,0.334016,0.000000,0.000000,0.000000,0.027802,2.944210,1.347064,0.174705,0.000000,2.920980,0.000000,0.0,0.233366,1.274784,4.170021,3.477185,0.938526,1.190346,1.944974,4.105807,0.0,0.197614,0.775978,1.788113,0.023520,1.370101,0.729852,3.408954,0.243544,1.518302,0.000000,1.366549,0.000000,2.234268,2.387276
7,1.265048,1.604123,0.000000,1.063895,1.172345,3.967081,2.849464,0.000000,3.167429,2.098544,0.0,3.049518,1.283611,0.0,1.738867,0.841310,0.000000,0.550989,2.730270,0.000000,0.468865,4.256766,0.000000,4.536645,0.000000,0.067384,2.797031,1.415635,0.951779,0.000000,0.000000,0.100502,0.000000,0.222741,3.042446,1.793761,0.641655,0.000226,2.741248,0.000000,0.0,0.150702,1.217446,4.652249,4.064694,0.811508,0.749078,1.531390,3.600692,0.0,0.718502,0.177865,1.989637,0.164817,1.871206,0.410304,3.304495,0.000000,1.366296,0.000000,2.023401,0.000000,1.664535,2.259102
7,0.965779,2.814427,0.212039,0.532393,0.467311,3.620347,2.426654,0.346861,2.637009,1.917694,0.0,1.994406,1.769001,0.0,1.864584,0.467179,0.000000,1.055560,2.540358,0.000000,0.992724,3.628708,0.140270,4.018422,0.311474,0.944228,2.225707,2.539587,0.880251,1.223208,0.000000,0.398513,0.000000,0.211338,2.942696,1.298470,0.334351,0.000000,3.790706,0.000000,0.0,0.076800,0.873460,4.632051,4.014907,1.439276,0.678799,2.019631,4.230376,0.0,1.007294,0.687974,2.224537,0.088357,1.335028,0.535387,3.836068,0.615560,0.852707,0.314625,2.591728,0.000000,1.442630,2.196148
7,1.706253,1.010583,0.000000,1.606951,0.230727,3.717570,2.403723,0.763235,3.464256,0.904156,0.0,2.887763,1.358867,0.0,1.231934,0.000000,0.000000,0.177205,2.734118,0.011294,0.319387,3.320836,0.000000,3.805883,0.395265,0.487963,2.604390,1.484254,0.193894,0.000000,0.000000,0.477528,0.000000,0.000000,3.147119,1.329349,0.049387,0.000000,1.613912,0.000000,0.0,0.434692,0.372625,4.781644,3.997507,1.269505,1.290070,1.551544,4.564348,0.0,0.536755,1.206785,1.099106,1.169735,2.280275,0.222106,3.756900,0.000000,1.698783,0.625982,2.694628,0.000000,2.198260,3.228407
7,1.972883,1.816704,0.000000,0.428908,1.372413,6.394599,2.656366,0.094750,3.909957,2.421730,0.0,3.844030,2.263429,0.0,2.326150,1.010435,0.147763,1.272231,2.108726,0.000000,0.697462,6.406838,1.108302,5.657916,1.024008,0.000000,3.781824,2.395614,2.322216,0.000000,0.000000,0.000000,0.210840,0.416667,3.881295,1.696880,0.419059,0.000000,5.263319,0.000000,0.0,0.163619,1.407897,5.371130,3.429772,2.189259,0.000000,1.355056,3.583240,0.0,0.481564,0.000000,3.988570,0.000000,1.610460,0.287680,3.917637,1.163109,1.335276,0.000000,2.081977,0.000000,3.624854,3.092636
7,2.264946,2.407478,0.000000,1.561950,2.251494,4.337844,4.183327,0.499640,4.259271,2.936161,0.0,3.258755,2.536515,0.0,2.572945,1.216781,0.000000,1.392651,3.711337,0.000000,0.735541,4.006777,0.825772,6.106779,0.019249,0.118963,4.561077,2.308242,0.419708,1.809517,0.000000,2.205416,0.000000,0.748230,3.424422,2.046499,0.626141,0.000000,5.008136,0.423508,0.0,0.085459,0.140126,7.710939,6.651906,1.169545,0.824551,3.296950,6.108934,0.0,1.089527,0.755588,3.644795,0.000000,2.963412,0.000000,4.146101,0.013215,1.767340,0.039709,3.239518,0.000000,1.052690,3.034762
7,1.111437,1.449536,0.243615,0.627142,0.000000,2.986705,1.769727,0.453648,2.325793,0.616824,0.0,1.951738,1.490803,0.0,0.780257,0.115851,0.000000,0.291837,1.521642,0.000000,0.513066,2.673171,0.000000,3.233864,0.222930,0.747069,1.991465,1.836206,0.293748,0.513477,0.000000,0.542658,0.000000,0.243785,2.639561,0.718533,0.044976,0.000000,2.015054,0.000000,0.0,0.319607,0.409083,3.889622,2.684906,1.096785,0.756713,1.670704,3.553924,0.0,0.622074,0.619007,1.535178,0.552033,1.042843,0.000000,2.776006,0.254567,0.711703,0.548714,2.177529,0.000000,2.068256,2.359961
7,1.359993,1.742656,0.000000,1.805573,0.965588,4.684820,2.743290,0.828387,3.978738,1.537752,0.0,3.455865,1.361945,0.0,2.467727,0.599675,0.000000,0.000000,3.366548,0.146634,1.075230,4.658293,0.000000,4.255570,0.180564,0.482728,3.309212,1.469201,0.154885,0.000000,0.000000,0.057304,0.000000,0.000000,3.357311,1.519159,0.528498,0.000000,2.677542,0.000000,0.0,0.463507,1.174574,4.845146,4.186551,1.141281,1.565703,1.970650,4.892401,0.0,0.388157,0.971705,1.781279,0.413396,1.949025,0.702967,3.803170,0.000000,1.976531,0.000000,1.850670,0.000000,2.481505,2.868255
7,2.026948,0.554785,0.029102,0.043586,0.000000,4.241613,2.028142,0.000000,3.152122,1.686844,0.0,3.482443,1.971877,0.0,0.670408,0.476599,0.216209,0.213815,2.328464,0.000000,0.002429,4.868310,0.000000,4.800235,0.882813,0.000000,1.850760,0.986442,1.146001,0.108182,0.000000,0.000000,0.000000,0.613195,3.766651,1.154945,0.000000,0.000000,2.232786,0.000000,0.0,0.000000,1.313155,5.120365,2.905911,1.517816,1.223503,0.000000,2.915986,0.0,0.424084,0.000000,1.378587,0.000000,2.311580,0.051269,3.212979,0.000000,1.115531,0.000000,1.510464,0.000000,3.057256,2.460966
7,1.947602,1.582008,0.729692,0.000000,0.356501,3.688208,2.113695,0.012228,1.783503,1.622821,0.0,2.373846,2.177812,0.0,0.688054,0.361068,0.333904,1.299056,1.486620,0.000000,0.000000,4.180957,0.951706,4.037692,1.116191,0.000000,2.394477,1.492705,1.462204,0.000000,0.000000,0.000000,0.090350,0.947634,3.010275,0.954755,0.047577,0.000000,4.103282,0.000000,0.0,0.000000,0.963683,3.936779,1.855660,1.151603,0.000000,0.000000,2.009129,0.0,0.707305,0.000000,2.691279,0.000000,1.556820,0.425511,2.276636,1.627683,0.702278,0.000000,0.713845,0.000000,2.685795,1.629953
7,1.403509,1.595684,0.113221,0.150550,0.197822,3.104328,1.163934,0.000000,2.254919,1.145693,0.0,2.710458,1.832264,0.0,1.432285,0.000000,0.000000,0.087853,2.022760,0.000000,0.000000,3.458608,0.000000,3.578509,0.245966,0.273303,2.577659,1.065309,0.054104,0.340705,0.000000,0.000000,0.000000,0.715699,2.518705,0.479767,0.000000,0.000000,2.950508,0.000000,0.0,0.000000,0.777227,3.709081,1.990006,0.457064,0.706262,0.718923,2.184767,0.0,0.744268,0.327104,1.889150,0.000000,1.724906,0.627445,1.726365,0.429956,1.217042,0.000000,0.620435,0.000000,1.975974,1.383243
7,1.612901,1.268679,0.839826,0.801965,0.000000,2.642380,2.133788,1.608962,2.824178,0.427864,0.0,1.975829,1.971915,0.0,1.297475,0.000000,0.000000,0.601985,2.195915,0.000000,0.000000,3.123496,0.945241,2.773092,0.752216,0.844365,0.940377,1.358787,0.561236,1.564104,0.063064,1.272923,0.000000,0.651244,3.405912,0.847875,0.494926,0.000000,1.672709,0.000000,0.0,0.544475,0.285846,4.057550,4.286515,1.627522,0.922079,0.785722,3.935004,0.0,0.786767,0.196856,1.219299,0.829660,2.897044,1.180716,3.740168,0.000000,1.027762,1.436173,3.168019,0.000000,2.073938,2.268481
7,2.104405,1.759072,0.000000,1.202585,1.140416,4.345094,2.691051,2.152111,3.344766,0.861635,0.0,3.094406,2.286792,0.0,2.020825,0.357730,0.000000,0.552778,3.338933,0.000000,0.609082,5.120987,1.475916,4.307903,0.435061,1.587507,2.400069,2.001529,0.547392,1.373925,0.000000,0.516576,0.179602,0.865330,4.210550,0.854145,0.329963,0.000000,3.060872,0.000000,0.0,0.000000,0.248184,5.050337,4.906929,2.471256,1.468917,1.426642,5.273792,0.0,0.405019,0.896589,2.051817,0.409316,3.026351,1.518262,5.613480,0.000000,1.272284,1.604161,3.198223,0.000000,3.398245,2.942556
7,2.515414,1.019033,0.237646,0.873289,0.454616,3.795273,2.573006,0.116738,3.070067,1.125263,0.0,2.741644,1.829449,0.0,0.928219,0.000000,0.000000,0.554453,2.253493,0.000000,0.178949,3.539111,0.000000,4.330414,0.532535,0.472684,2.671829,1.316242,0.621715,0.177936,0.000000,0.408978,0.000000,0.221001,3.471164,0.966770,0.000000,0.000000,2.165638,0.000000,0.0,0.026361,0.391715,5.226953,4.493408,1.794693,1.378161,0.407449,4.167556,0.0,0.791500,0.606755,0.962822,0.852459,3.177160,0.000000,3.649734,0.000000,1.413260,0.565442,2.680867,0.000000,2.548149,3.335714
7,1.255504,1.964339,0.883025,0.252827,0.393543,4.163779,2.191866,0.000000,3.476335,1.377433,0.0,2.910353,1.983511,0.0,1.617565,0.000000,0.205472,0.654256,2.659120,0.000000,0.000000,3.568627,0.434632,4.177634,1.508271,0.228567,2.922214,1.820213,1.186967,0.324226,0.000000,0.422785,0.000000,0.847265,3.031449,0.825521,0.081078,0.000000,3.137306,0.000000,0.0,0.569240,0.285208,4.929851,3.649950,1.276258,0.271925,1.776684,3.375977,0.0,0.856006,0.841773,2.108072,0.000000,2.335003,0.470625,2.646367,0.441336,1.483976,0.000000,2.612206,0.000000,2.236084,2.344912
7,1.801254,2.067803,0.778056,0.000000,0.474019,3.478280,1.780373,0.000000,3.100699,2.034561,0.0,2.449574,1.972546,0.0,1.438057,0.000000,0.000000,0.758717,2.597802,0.000000,0.000000,3.322830,0.461047,4.385460,0.359050,0.646938,2.656986,2.250566,1.273340,0.725947,0.000000,0.396505,0.000000,0.925567,2.953156,0.940306,0.000000,0.000000,3.502259,0.000000,0.0,0.000000,0.591694,5.146004,4.114347,0.873342,0.569361,1.452365,3.556518,0.0,1.607190,0.755766,2.285857,0.000000,2.614250,0.662364,2.925621,0.431154,1.320052,0.000000,2.917746,0.000000,1.586164,2.050094
7,1.455063,1.265596,0.288006,1.242616,0.453678,3.288594,2.274475,1.281140,3.075653,0.729406,0.0,2.020348,1.631932,0.0,1.614137,0.045737,0.000000,0.618030,1.909859,0.000000,0.000000,3.264080,0.458251,2.588052,0.346039,1.252806,1.839554,1.657547,0.382410,1.154103,0.000000,1.185661,0.000000,0.174017,3.367976,0.849277,0.916363,0.000000,2.203761,0.000000,0.0,0.281561,0.470648,3.827581,4.166969,1.765734,1.056017,1.342396,4.023698,0.0,0.511111,0.567205,1.276492,1.374805,2.624997,1.152578,3.626769,0.033737,0.906820,1.316496,3.390741,0.000000,2.540386,2.725096
7,3.020728,0.681131,0.000000,1.315755,0.818331,4.172202,3.823657,0.700884,4.450631,1.404535,0.0,3.784096,2.281303,0.0,0.971196,0.411429,0.000000,0.000000,2.967568,0.000000,0.220326,4.837976,0.000000,5.468533,0.114215,0.353540,3.477809,0.000000,0.000000,0.000000,0.000000,0.896009,0.000000,0.336150,4.325763,1.230944,0.287426,0.000000,1.366128,0.000000,0.0,0.826605,0.697383,6.158485,5.696372,0.947001,2.144137,0.000000,4.283588,0.0,0.063844,0.081727,1.456595,1.052272,4.076335,0.000000,3.409561,0.000000,2.587229,0.411378,1.707065,0.000000,3.344758,3.191914
7,1.468314,0.915544,0.007932,1.016132,0.253463,4.601973,2.264807,0.341187,3.591888,1.596341,0.0,3.257484,1.817030,0.0,1.602515,0.547623,0.453964,0.685446,2.731690,0.000000,0.281757,4.716505,0.000000,4.526972,0.795037,0.280863,2.135400,1.859986,1.684209,0.040726,0.000000,0.000000,0.000000,0.000000,3.919910,1.541844,0.000000,0.083579,2.370526,0.000000,0.0,0.349647,1.095471,4.641123,3.823635,1.843147,0.542039,0.703901,3.888380,0.0,1.112865,0.691346,1.494420,0.662962,2.096093,0.516628,4.269811,0.000000,1.306199,0.148575,3.272034,0.000000,2.993438,3.125666
7,2.528798,1.048918,0.381755,0.929063,0.489676,3.502554,3.045826,0.000000,3.129347,1.322111,0.0,2.812863,1.721558,0.0,0.750663,0.000000,0.000000,0.478524,2.134461,0.000000,0.000000,3.349981,0.000000,4.517357,0.571644,0.361853,2.843997,0.931671,0.369691,0.318571,0.000000,0.927330,0.000000,0.373316,3.581254,0.952169,0.051809,0.000000,1.794647,0.000000,0.0,0.338043,0.382068,5.612885,4.920375,1.554161,1.586488,0.168821,4.250191,0.0,0.617869,0.732245,0.696694,1.272659,3.819502,0.000000,3.459964,0.000000,1.481594,0.500376,2.928622,0.000000,2.685946,3.314387
7,1.869617,0.997413,0.000000,0.768771,0.458689,4.886474,2.604662,0.000000,3.884710,1.923710,0.0,3.319722,1.608852,0.0,1.052581,0.537490,0.193177,0.500028,2.298238,0.000000,0.259368,4.608836,0.000000,4.936096,0.584893,0.000000,2.667213,1.191091,1.506302,0.000000,0.000000,0.000000,0.000000,0.054068,3.709389,1.535976,0.004354,0.000000,2.523928,0.000000,0.0,0.207293,1.089745,4.904038,3.889225,1.516105,0.276818,0.403532,3.230939,0.0,0.828351,0.099243,1.848136,0.308045,2.308971,0.114419,3.623363,0.000000,1.489337,0.000000,2.493717,0.000000,2.935269,2.802862
7,2.078793,2.152150,0.580694,0.000000,1.108809,2.961746,2.478187,0.000000,2.418350,2.509588,0.0,2.628914,2.166061,0.0,1.128287,0.422206,0.000000,0.900729,2.628168,0.000000,0.000000,3.522062,1.179231,4.846112,0.290268,0.817385,2.550902,2.245725,1.499794,1.617252,0.000000,0.951806,0.000000,1.531210,3.183454,1.097334,0.000000,0.000000,4.179747,0.000000,0.0,0.000000,0.761360,6.140408,4.347048,0.828093,0.524902,1.245660,3.750736,0.0,1.630403,0.775528,2.479273,0.000000,2.570514,0.357874,3.194751,0.641957,0.632689,0.000000,2.701122,0.000000,1.074547,1.823910
7,1.469382,2.067208,0.000000,0.539585,1.628813,2.261447,2.707438,0.000000,2.328962,2.920615,0.0,2.650528,1.744915,0.0,1.721720,0.592287,0.000000,0.943375,2.318121,0.000000,0.207482,3.698235,1.166551,4.227668,0.440913,0.645268,2.759332,1.215195,0.756005,2.314435,0.000000,1.899878,0.000000,1.080556,2.494964,0.824275,0.000000,0.000000,4.098970,0.000000,0.0,0.000000,0.767484,5.302802,4.148759,0.556028,0.610466,1.284170,3.117922,0.0,0.570922,0.380651,2.307947,0.000000,2.207130,0.475171,2.790756,0.016056,0.488280,0.000000,1.282018,0.000000,0.954276,1.137236
